B,G,R
6,11,26
7,11,29
7,11,29
8,12,31
9,13,31
9,13,31
9,13,30
7,12,29
7,12,27
7,12,27
7,12,27
7,12,27
7,12,27
6,11,26
6,11,26
6,11,26
7,12,27
7,12,27
7,12,27
7,12,27
7,12,27
7,12,27
7,12,27
7,12,27
7,12,27
7,12,27
7,12,27
8,12,29
8,12,30
8,12,31
9,14,30
11,16,32
11,16,32
9,13,31
7,11,29
7,11,29
7,11,29
8,12,30
9,13,31
9,14,31
9,14,30
8,13,29
7,12,27
7,12,27
7,12,27
7,12,27
7,12,27
7,12,27
7,12,27
7,12,27
7,12,27
7,12,27
7,12,27
7,12,27
7,12,27
7,12,27
7,12,27
7,12,27
7,12,27
7,12,27
7,12,27
8,12,30
8,12,30
8,12,30
8,12,31
8,12,31
8,12,31
8,12,31
8,12,31
8,13,28
7,12,27
7,12,27
8,12,28
9,14,29
11,16,31
12,16,34
12,16,34
11,15,33
8,12,30
7,11,29
7,11,29
7,11,29
9,13,30
9,14,30
9,14,30
8,13,28
7,12,27
7,12,27
7,12,27
7,12,27
7,12,27
7,12,27
7,12,27
7,12,27
7,12,27
7,12,27
7,12,27
7,12,27
7,12,27
7,12,27
7,12,27
7,12,27
7,12,27
7,12,27
7,12,27
7,12,29
8,12,30
8,12,30
8,12,30
8,12,30
8,12,31
8,12,31
8,12,31
8,12,31
9,12,32
9,12,32
9,13,33
10,13,34
7,12,27
8,13,28
8,13,28
8,13,28
8,13,28
7,12,27
7,12,27
7,12,27
7,12,29
8,12,30
11,16,31
11,16,31
9,13,31
8,12,29
7,11,29
7,11,29
7,12,29
7,12,29
8,13,29
7,12,28
7,12,27
7,12,27
6,11,26
7,12,27
7,12,27
6,11,26
6,11,26
7,12,27
7,12,27
7,12,27
7,12,27
7,12,27
7,12,27
7,12,27
7,12,27
7,12,27
7,12,27
7,12,27
7,12,27
7,12,27
7,12,29
7,12,29
8,12,30
8,12,30
8,12,30
8,12,30
8,12,30
8,12,30
8,12,31
9,12,31
9,13,32
9,13,33
10,13,33
11,14,34
12,16,35
15,18,37
16,20,39
7,12,27
7,12,27
7,12,27
7,12,27
7,12,27
7,12,27
7,12,27
7,12,27
