B,G,R
8,15,54
5,13,52
6,13,52
6,14,52
7,14,52
7,15,52
7,15,52
7,15,52
7,14,52
6,14,51
6,14,51
6,14,51
6,14,52
8,16,53
9,17,54
9,17,54
7,15,53
7,15,52
7,14,52
7,14,51
7,14,51
8,14,51
8,14,52
8,14,51
8,14,51
7,14,51
6,13,51
6,14,50
5,14,50
5,14,49
8,15,53
6,14,52
6,13,52
5,13,51
5,13,51
6,13,51
6,13,51
6,14,51
7,14,52
7,15,52
7,15,52
7,15,52
7,14,52
6,14,52
7,14,52
6,14,52
7,15,52
8,16,53
9,17,54
9,17,54
7,15,53
7,14,52
6,14,52
7,14,51
7,14,51
8,14,51
8,15,52
8,14,51
8,14,51
8,14,51
6,13,50
5,13,50
6,14,49
5,14,49
5,14,49
5,14,49
5,14,49
6,14,49
6,15,49
6,14,48
7,14,48
7,14,49
7,14,50
7,15,52
6,14,51
6,13,51
5,13,51
5,13,51
5,13,51
6,13,51
6,14,51
6,14,52
7,14,52
7,15,52
7,15,53
7,15,53
7,14,52
7,14,52
7,14,52
7,14,52
7,14,53
7,15,53
8,16,53
7,15,53
7,14,53
6,14,52
6,14,52
7,14,52
7,14,52
8,14,52
8,15,53
8,14,52
8,14,51
7,13,50
5,13,50
5,13,50
5,14,50
5,14,50
5,14,49
5,14,48
5,14,48
5,14,48
6,14,49
6,15,49
6,15,50
6,15,51
6,15,52
6,15,52
6,13,48
6,14,48
6,14,48
6,14,48
6,14,48
6,14,48
6,14,48
7,14,48
6,13,49
6,13,50
5,13,50
5,13,50
5,13,51
5,13,51
6,14,51
6,14,51
6,14,52
6,14,52
7,14,52
7,15,53
7,15,53
7,14,53
7,14,53
7,14,52
7,14,52
7,14,53
7,14,53
7,14,53
7,14,53
7,14,53
6,13,52
6,14,52
7,14,52
7,14,52
7,15,53
8,15,53
7,15,53
6,15,52
5,14,51
5,13,50
5,13,50
6,14,50
6,14,51
6,14,51
6,14,50
6,14,49
5,14,49
6,14,49
6,14,49
6,15,50
6,15,50
6,15,51
6,15,51
6,14,51
6,14,52
6,15,52
6,15,52
6,14,49
6,14,49
6,13,48
7,13,48
7,13,48
7,13,47
6,13,47
6,13,47
6,13,47
6,13,47
6,13,48
6,13,49
6,13,49
5,13,50
5,13,50
5,13,50
5,14,51
6,14,51
6,14,51
6,14,52
6,14,52
7,14,53
7,15,53
7,14,53
7,14,53
7,14,53
7,14,53
7,14,52
7,14,53
7,14,52
6,13,52
6,13,52
6,13,52
6,13,52
6,13,52
6,14,52
7,14,53
7,15,53
7,15,53
6,15,53
6,15,53
6,14,52
6,14,51
6,14,51
6,14,51
6,14,51
6,15,51
6,15,51
6,14,51
6,14,50
6,14,50
6,14,50
6,14,50
7,14,50
7,14,50
6,14,50
6,14,50
6,14,51
6,14,51
6,15,51
7,15,52
7,15,52
7,15,52
6,14,49
6,14,49
6,14,49
6,14,48
6,13,48
6,13,48
7,13,48
7,13,47
7,13,46
7,13,45
7,13,46
6,13,46
6,13,46
6,13,48
6,13,48
6,13,49
5,13,49
5,13,50
5,13,50
5,14,51
5,14,51
6,14,52
6,14,52
6,14,52
7,14,53
7,15,53
7,14,53
7,14,53
7,14,53
7,14,53
6,14,53
6,14,53
6,13,53
6,13,52
6,13,52
6,13,53
6,13,52
6,14,53
6,14,53
6,14,53
6,14,53
7,15,53
6,15,53
6,15,53
6,14,52
6,14,52
6,14,52
6,14,52
7,14,52
7,15,52
7,14,52
6,14,51
6,14,51
6,14,51
6,14,50
6,14,49
7,14,49
7,14,49
7,14,49
6,14,49
6,14,49
6,14,49
6,15,49
6,15,51
7,15,52
7,15,52
7,15,52
7,15,52
7,14,52
5,14,48
5,14,48
5,14,48
6,14,48
6,14,48
6,13,48
6,13,48
6,13,48
6,13,46
7,13,46
7,13,45
6,13,44
6,13,44
6,13,45
6,13,46
6,13,47
6,13,48
6,13,48
5,13,50
5,13,50
5,14,51
5,14,51
5,14,52
5,14,52
6,14,52
6,14,52
7,15,53
7,15,54
7,15,54
7,14,54
7,14,54
7,14,53
6,14,53
6,14,53
6,13,53
6,13,53
6,13,53
6,13,53
6,13,53
6,14,53
6,14,53
6,14,53
6,14,53
6,15,53
6,15,53
6,15,53
6,14,52
6,14,52
6,14,52
6,14,52
7,15,52
7,15,52
7,15,52
7,14,52
6,14,51
6,14,51
6,14,51
6,14,50
7,14,49
7,14,49
7,14,49
