B,G,R
5,9,50
4,9,48
4,9,48
4,9,48
4,9,48
4,9,48
5,9,49
4,9,49
4,9,48
4,9,48
4,9,48
4,9,49
4,9,49
4,8,49
4,8,49
5,8,49
5,8,50
5,8,50
5,8,50
4,8,49
4,9,49
5,9,49
5,9,49
4,10,49
3,10,49
3,9,49
3,9,50
3,9,50
3,9,50
3,9,50
4,9,47
4,8,47
4,8,47
4,8,47
4,8,47
4,9,48
4,9,48
4,9,48
4,9,48
4,9,48
4,9,48
4,9,48
4,9,48
4,9,48
4,9,48
4,9,49
4,9,49
5,9,49
5,9,50
5,9,50
5,8,50
5,8,50
5,8,50
5,8,49
5,8,49
5,9,49
5,9,49
5,10,49
4,10,49
3,9,49
3,9,50
3,9,50
3,9,50
3,9,50
3,9,50
3,9,50
3,9,50
3,9,50
3,9,50
4,9,48
4,9,48
4,9,47
4,9,47
4,9,47
4,8,47
5,7,47
5,7,47
4,8,47
4,8,47
4,8,48
4,9,48
4,9,48
4,9,48
4,9,48
4,9,48
4,9,48
4,9,48
4,9,48
4,9,48
4,9,49
5,9,49
5,9,50
5,9,50
5,9,50
5,9,50
5,9,50
5,8,50
5,8,49
5,8,49
5,9,49
5,9,49
5,9,49
5,9,49
3,9,50
3,9,50
3,9,50
3,9,50
3,9,50
3,9,50
3,9,50
3,9,50
3,9,50
3,9,50
3,9,50
3,9,50
3,9,50
3,9,50
3,9,50
4,9,48
4,9,48
4,9,47
4,9,47
4,9,47
4,9,47
4,8,47
4,7,47
4,7,47
4,7,46
5,7,46
5,7,47
5,7,47
5,8,47
5,8,48
4,8,48
4,9,49
4,9,49
4,9,49
4,9,48
4,9,48
4,9,48
4,9,48
4,9,48
4,9,49
4,9,50
4,9,50
5,9,50
5,9,50
5,9,50
4,9,50
4,9,50
4,9,49
4,9,49
4,9,49
5,9,49
4,9,50
4,9,50
3,9,50
3,9,50
3,9,50
3,9,50
3,9,50
3,9,50
3,9,50
3,9,50
3,9,50
3,9,50
3,9,50
3,9,50
3,9,50
3,9,50
3,9,50
3,9,52
3,9,52
3,9,52
3,8,53
4,9,48
4,9,48
4,9,47
4,9,47
4,9,47
5,9,47
5,8,47
4,8,46
4,8,46
4,8,46
4,7,46
4,7,46
4,7,46
5,7,46
5,7,46
5,8,47
5,8,48
5,8,48
5,9,49
4,9,49
4,9,49
4,9,49
4,9,49
4,9,49
4,9,49
4,9,49
4,9,50
4,9,50
4,9,50
4,9,50
4,9,50
4,9,50
4,9,50
4,9,50
4,9,50
4,9,50
4,9,50
4,9,50
4,9,50
4,9,50
4,9,50
4,9,50
3,9,50
3,9,50
3,9,50
3,9,50
3,9,50
3,9,50
3,9,50
3,9,50
3,9,52
3,9,52
3,9,50
3,9,50
3,9,50
3,9,50
3,9,50
3,9,52
3,9,52
3,9,53
3,9,53
3,9,53
5,10,55
5,9,48
5,9,48
5,8,47
5,8,47
5,8,47
4,8,47
5,8,47
5,8,47
5,8,47
5,8,47
4,8,46
4,8,46
4,7,46
4,7,46
4,7,46
4,7,46
5,8,46
5,8,47
5,8,48
5,8,48
5,8,49
5,9,50
4,9,50
4,9,50
4,9,50
4,9,50
3,9,50
3,9,50
3,9,52
3,9,52
3,9,52
3,9,52
3,9,52
3,9,52
3,9,52
4,9,52
4,9,52
4,9,52
4,9,52
4,9,52
4,9,52
4,9,52
4,9,52
4,9,52
4,9,52
4,9,52
3,9,52
3,9,52
3,9,52
3,9,52
3,9,52
3,9,52
3,9,52
3,9,52
3,9,52
3,9,52
3,9,52
3,9,50
3,9,50
3,9,52
3,9,52
3,9,52
3,9,52
3,9,53
3,9,53
3,9,53
5,10,55
5,10,54
5,10,54
5,9,48
5,9,48
5,8,48
5,8,47
5,8,47
5,8,47
5,8,47
5,8,47
5,8,47
5,8,47
5,8,47
4,8,47
4,8,46
4,8,46
4,7,46
4,7,46
4,7,46
4,7,46
4,8,47
5,8,48
5,8,49
5,8,49
5,8,50
5,9,50
4,9,51
4,9,51
3,9,52
3,9,52
3,9,52
3,9,52
3,9,52
3,9,52
3,9,52
3,9,52
3,9,52
3,9,52
3,9,52
3,9,53
3,9,53
3,9,53
3,8,53
3,9,52
4,9,53
4,9,53
4,9,53
4,10,53
4,10,53
4,10,53
4,10,53
3,9,53
3,9,52
3,9,52
3,9,52
3,9,52
3,9,52
3,9,52
3,9,52
3,9,52
3,9,52
3,9,52
3,9,52
3,9,52
3,9,52
3,9,52
3,9,52
3,9,52
3,9,53
3,9,53
3,9,53
4,9,53
4,10,53
4,10,53
4,10,53
4,9,49
4,9,48
4,8,48
5,8,48
5,8,47
5,8,47
5,8,47
5,8,47
5,8,47
5,8,47
5,8,47
5,8,47
5,9,47
5,9,47
5,8,47
5,8,47
5,8,47
5,8,47
5,8,47
5,8,47
5,8,48
5,8,48
5,8,49
5,8,50
5,8,50
5,8,51
5,8,52
4,8,52
3,9,52
3,9,52
3,9,53
3,9,53
3,9,53
3,9,53
3,9,53
3,9,53
3,9,53
3,9,53
3,9,53
3,9,53
3,9,53
3,9,53
2,8,53
2,8,53
3,8,53
3,9,53
4,9,53
4,10,54
4,10,55
7,12,57
7,12,57
5,11,56
4,10,55
4,9,53
3,9,53
3,9,53
3,9,53
3,9,53
3,9,53
3,9,53
3,9,52
3,9,52
3,9,52
3,9,52
3,9,52
3,9,52
3,9,52
3,9,52
3,9,52
3,9,52
3,9,52
3,9,52
3,9,52
3,9,52
3,9,52
3,9,53
3,9,53
3,9,53
3,9,53
4,9,49
4,9,48
4,9,48
4,9,47
4,8,47
4,8,47
5,7,47
5,7,47
5,7,47
5,7,47
5,8,47
5,8,47
5,8,48
5,8,48
5,9,48
5,9,48
5,9,48
5,8,48
5,8,48
5,8,48
5,8,48
5,8,49
5,8,49
5,8,49
5,8,50
4,8,52
4,8,52
4,8,52
4,9,52
4,9,53
3,9,53
3,9,54
3,9,54
3,9,54
3,9,54
3,9,56
3,9,54
3,9,54
3,9,54
3,9,54
3,9,54
3,9,54
3,9,54
2,8,53
2,8,53
2,8,53
2,8,54
2,8,54
4,9,55
4,10,55
7,12,57
9,15,60
10,15,60
9,14,59
5,11,56
4,10,55
4,9,55
3,9,55
3,9,55
4,9,55
4,9,55
4,9,54
3,9,53
3,9,53
3,9,53
3,9,52
3,9,52
3,9,52
3,9,52
3,9,52
3,9,52
3,9,52
3,9,52
3,9,52
3,9,52
3,9,52
3,9,52
3,9,52
3,9,53
3,9,53
3,9,53
3,9,53
3,9,52
4,9,49
4,9,48
4,9,48
4,9,48
4,9,47
4,8,47
5,8,47
5,7,47
5,7,47
5,7,47
5,7,47
4,8,47
5,8,47
5,8,49
5,9,49
5,9,50
5,9,50
5,9,50
5,9,50
5,9,50
5,9,50
5,8,50
5,8,50
5,8,50
5,8,50
4,8,52
4,8,52
4,8,52
4,8,52
3,8,53
4,8,53
4,8,54
3,9,54
4,9,56
4,9,57
3,9,57
4,9,57
4,9,57
4,9,57
4,9,57
4,9,57
4,9,57
4,9,57
3,9,56
3,9,55
2,8,55
2,8,55
2,8,55
2,8,55
2,8,55
3,9,56
7,12,57
10,15,62
12,17,64
12,18,65
10,15,62
8,13,58
4,8,56
4,8,56
4,8,55
4,9,56
5,9,56
5,10,56
4,9,56
4,9,55
3,8,53
3,8,53
3,8,53
3,8,53
3,9,53
3,9,52
3,9,52
3,9,52
3,9,52
3,9,52
3,9,52
3,9,52
3,9,52
3,9,52
3,9,52
3,9,53
3,9,53
3,9,52
3,9,52
3,9,52
3,9,52
3,9,52
5,8,49
5,8,48
5,8,48
4,8,48
4,9,47
5,8,46
5,8,46
5,8,46
5,8,46
5,7,47
5,7,47
5,7,47
5,8,47
4,8,48
5,8,49
4,9,50
4,9,50
4,9,50
5,9,50
5,9,50
4,9,50
4,9,52
4,9,50
5,9,52
5,9,52
5,8,52
4,8,52
4,8,52
3,8,52
3,8,53
3,8,53
3,8,54
4,9,56
4,8,56
4,9,56
4,9,57
4,9,57
3,9,57
4,9,57
4,9,58
4,9,57
4,9,57
4,9,57
4,10,57
4,10,57
3,9,56
3,9,56
3,9,56
3,9,55
2,8,55
2,8,55
3,8,56
3,9,57
9,15,62
12,17,64
13,18,67
13,18,67
12,17,65
9,14,60
4,8,57
4,8,56
4,8,56
4,9,57
4,9,58
4,9,58
4,9,57
4,9,56
4,8,56
3,8,53
3,8,53
3,8,53
3,8,53
3,9,53
3,9,53
3,9,53
3,9,52
3,9,52
3,9,52
3,9,52
3,9,52
3,9,52
3,9,53
3,9,53
3,9,53
3,9,53
3,9,53
3,9,52
3,9,52
3,9,52
3,9,50
3,9,50
5,9,50
5,8,49
5,8,48
5,8,48
5,8,48
4,8,47
4,8,46
4,8,46
5,8,46
5,8,46
5,8,46
5,8,47
5,8,47
5,8,48
4,8,48
4,8,49
3,9,50
3,9,50
3,9,51
3,9,52
3,9,52
3,8,52
3,8,52
4,8,53
4,9,53
4,9,53
4,9,53
4,9,53
4,9,53
3,8,53
3,8,53
3,9,53
3,9,55
3,9,56
3,9,57
3,9,57
3,9,57
3,9,57
4,9,57
3,9,57
4,9,57
4,9,58
4,9,57
4,9,57
4,10,57
4,10,57
4,10,57
4,10,57
3,9,56
3,9,56
3,9,56
3,8,55
3,8,56
3,9,56
3,9,57
6,13,63
10,16,64
13,18,67
13,18,67
11,17,65
6,11,61
4,8,57
4,8,57
4,8,57
4,9,58
4,9,58
4,9,58
4,9,57
4,8,57
4,8,56
4,8,56
4,8,55
3,8,55
3,8,54
3,8,53
3,9,53
3,9,53
3,9,53
3,9,53
3,9,53
3,8,53
3,8,53
3,9,53
3,9,53
3,9,53
3,9,53
3,9,53
3,9,53
3,9,52
3,9,52
3,9,52
3,9,50
3,9,50
3,9,50
3,9,50
5,9,50
5,9,49
5,8,48
5,8,48
5,8,48
5,7,47
5,7,47
5,7,46
4,8,46
4,8,46
5,8,46
5,8,46
5,8,46
5,8,47
5,8,48
5,8,49
4,8,50
4,8,50
3,9,51
3,9,52
3,9,52
3,8,52
3,8,53
3,8,53
3,8,53
4,8,53
4,8,53
4,8,54
4,9,54
4,9,54
4,9,54
3,9,54
3,9,56
3,9,56
3,9,56
3,9,57
3,9,57
3,9,57
3,9,57
3,9,57
3,9,57
3,9,57
3,9,57
3,9,57
3,9,57
4,9,57
4,9,57
4,10,57
4,10,57
4,10,57
4,10,57
3,9,56
3,9,56
3,9,56
3,9,56
3,9,57
3,10,58
4,11,61
6,13,63
10,16,64
11,16,65
6,13,63
4,9,59
4,8,58
3,8,57
3,8,57
4,9,58
4,9,58
4,9,58
4,9,58
4,9,57
4,8,56
4,8,56
4,8,56
4,8,56
4,9,55
4,9,55
3,9,54
3,9,54
3,9,53
3,9,53
3,8,53
3,8,53
3,8,53
3,8,53
3,8,53
3,8,53
3,9,53
3,9,53
3,9,53
3,9,52
3,9,52
3,9,52
3,9,50
3,9,50
3,9,50
3,9,50
3,9,50
3,9,50
5,9,50
5,9,50
5,9,49
5,8,48
5,8,48
5,8,47
5,7,47
5,7,47
5,7,46
5,7,46
5,7,46
4,8,46
5,8,46
5,8,46
5,8,47
5,8,48
5,8,49
4,9,50
4,9,50
3,9,52
3,9,52
3,9,52
3,9,53
3,8,53
3,8,55
3,8,55
3,8,55
3,8,55
4,8,55
4,9,56
4,9,56
4,9,56
4,9,56
4,9,56
3,9,56
3,9,57
3,9,57
3,9,57
3,9,57
2,9,57
3,9,57
3,9,57
3,9,56
3,8,56
3,9,56
3,9,56
3,9,57
3,9,57
4,9,57
4,10,57
4,10,57
4,10,57
4,10,57
3,9,56
3,9,56
3,9,56
3,9,56
3,9,57
4,10,57
4,10,59
4,11,61
6,13,63
6,11,61
4,10,59
4,9,58
3,8,57
3,8,57
3,8,57
3,8,57
4,9,58
4,9,58
4,9,58
4,9,57
4,8,57
4,8,56
4,8,56
4,9,56
4,10,56
4,10,56
4,10,55
3,10,55
3,9,54
3,9,54
3,8,53
3,8,53
3,8,53
3,8,53
3,8,53
3,8,53
3,9,53
4,9,53
4,9,53
3,9,53
3,9,52
3,9,52
3,9,52
3,9,50
3,9,50
3,9,50
3,9,50
3,9,50
3,9,50
3,9,50
5,9,50
5,9,49
5,9,49
5,8,48
5,8,47
5,8,47
5,7,46
5,7,46
5,7,46
4,7,46
4,7,46
4,7,46
4,7,46
4,8,46
4,8,48
5,8,48
5,8,49
4,9,50
4,9,52
4,9,52
3,9,53
3,9,53
3,9,54
3,9,55
3,8,55
3,8,55
3,8,56
3,8,56
4,8,56
4,9,57
4,9,57
4,9,58
4,9,58
4,9,58
4,9,57
4,9,57
3,9,57
3,9,57
2,9,57
2,9,57
2,9,57
2,9,57
2,8,56
2,8,56
3,8,56
3,8,56
3,9,56
3,9,56
3,9,56
3,9,56
4,10,57
4,10,57
4,10,57
4,10,57
3,9,56
3,9,56
3,9,56
3,9,56
3,9,57
3,10,57
3,10,58
4,10,59
4,10,59
4,10,59
4,9,58
3,9,57
3,8,57
3,8,57
3,8,57
3,8,57
4,9,58
4,9,58
4,9,58
4,9,58
4,9,57
4,8,57
4,9,57
4,10,58
4,10,58
4,11,58
4,11,58
4,10,58
3,9,56
3,9,55
3,9,54
3,9,54
3,8,53
3,8,53
3,8,53
3,9,53
3,9,53
4,9,53
4,10,53
4,10,53
3,9,52
3,9,52
3,9,52
3,9,52
3,9,50
3,9,50
3,9,50
3,9,50
3,9,50
3,9,50
3,9,50
4,9,50
5,9,50
5,9,49
5,9,48
5,8,47
5,8,46
4,8,46
5,8,46
5,7,46
5,7,46
4,7,46
4,7,45
4,7,45
4,7,46
4,7,46
4,8,48
4,8,49
4,8,50
4,8,52
4,9,52
4,9,53
4,9,54
4,9,56
3,9,56
3,9,56
3,9,56
3,9,56
3,8,56
4,8,56
4,8,57
4,9,57
4,9,58
4,9,58
4,9,58
4,9,58
4,9,58
4,9,58
4,9,57
3,9,57
2,9,57
2,9,57
2,9,57
2,9,57
2,9,56
2,8,56
2,8,55
2,8,55
2,8,55
3,9,56
3,9,56
3,9,56
3,9,56
3,9,56
4,10,57
4,10,57
4,10,57
3,9,56
3,9,56
3,9,55
3,9,56
3,9,56
3,9,57
3,9,57
3,9,57
3,9,57
3,9,57
3,9,56
3,9,57
3,8,57
3,8,57
3,8,57
3,9,57
4,9,58
4,9,58
4,9,58
4,9,58
4,8,57
4,9,57
4,9,58
4,10,59
5,11,59
5,11,59
5,11,59
4,11,58
3,10,57
3,9,56
3,9,55
3,9,54
3,8,54
3,8,53
3,8,53
3,8,53
3,8,53
3,9,53
3,9,53
3,9,53
3,9,52
3,9,52
3,9,52
3,9,52
3,9,52
3,9,50
3,9,50
3,9,50
3,9,50
3,9,50
3,9,50
3,9,50
3,9,50
4,9,50
5,9,50
5,9,49
5,8,48
5,8,47
4,8,46
4,8,45
4,7,45
4,8,45
4,8,45
5,8,46
4,8,46
4,7,46
4,8,46
4,8,47
4,8,48
4,8,49
4,8,52
4,9,52
4,8,53
4,9,54
4,9,56
4,9,56
4,9,57
4,9,57
4,9,57
3,9,57
3,9,57
3,9,57
4,9,57
4,9,57
4,9,58
4,9,58
4,9,58
4,9,58
4,9,58
4,9,58
4,9,58
4,9,58
3,9,57
2,9,57
2,9,57
2,9,57
2,9,56
2,9,56
2,8,55
2,8,55
2,8,55
2,8,55
2,8,55
3,9,56
2,8,55
3,9,56
3,9,56
4,10,57
4,10,57
3,9,56
3,9,56
3,9,56
3,9,55
3,9,55
2,8,55
3,9,56
3,9,56
3,9,56
3,9,56
3,9,56
3,9,56
3,9,56
3,9,57
3,9,57
3,9,57
3,9,57
4,9,58
4,9,58
4,9,58
4,9,58
4,9,58
4,9,58
4,9,58
5,10,59
6,12,60
6,12,61
6,12,61
5,11,59
4,10,58
3,9,57
3,9,56
3,9,55
3,8,54
3,8,53
3,8,53
3,8,53
3,8,53
3,8,53
3,9,53
3,9,53
3,9,53
3,9,52
3,9,52
3,9,52
3,9,52
3,9,52
3,9,50
3,9,50
3,9,50
3,9,50
3,9,50
3,9,50
3,9,50
3,9,50
3,9,50
4,9,50
5,9,49
5,8,49
5,8,48
5,8,47
5,7,46
4,7,45
4,7,45
4,7,45
4,8,45
4,8,45
4,8,46
4,8,46
4,8,46
4,8,48
4,8,49
4,8,50
4,8,52
4,8,53
4,9,54
4,9,54
4,9,56
4,9,57
4,9,58
4,9,58
4,9,58
4,9,58
4,9,57
3,9,57
3,9,57
3,9,57
4,9,57
4,9,58
4,9,58
4,9,58
4,9,58
4,9,58
4,9,58
4,9,58
4,9,58
3,9,57
3,9,57
2,9,57
2,9,56
2,9,56
2,9,55
2,8,55
2,8,55
2,8,55
2,8,55
2,8,55
3,9,56
2,8,55
3,9,56
3,9,56
3,9,56
3,9,56
3,9,56
3,9,56
3,9,56
2,8,55
2,8,55
2,8,55
3,9,56
3,9,56
3,9,56
3,9,56
3,9,56
3,9,56
3,9,56
3,9,57
3,9,57
3,9,57
3,9,57
4,9,57
4,9,57
4,9,57
3,9,57
3,9,57
4,9,58
4,9,58
5,10,59
7,14,63
7,14,63
7,14,63
5,12,61
4,10,59
3,9,58
3,9,56
3,9,56
3,9,55
3,8,55
3,8,54
3,8,53
3,8,53
3,8,53
3,9,53
3,9,53
3,9,53
3,9,53
3,9,52
3,9,52
3,9,52
3,9,52
3,9,52
3,9,50
3,9,50
3,9,50
3,9,50
3,9,50
3,9,50
3,9,50
3,9,50
3,9,50
4,9,50
4,9,49
4,8,48
5,8,48
5,8,47
5,8,46
4,7,46
4,7,45
4,7,45
4,7,45
4,7,45
4,8,46
4,8,46
5,8,46
5,8,47
4,8,49
4,8,49
5,8,52
5,8,53
5,8,53
4,9,54
5,9,56
4,9,57
4,9,57
4,9,58
4,9,58
4,9,58
4,9,58
4,9,58
4,9,58
4,9,57
4,9,57
4,9,57
4,9,57
4,9,58
4,9,58
4,9,58
4,9,58
4,9,58
4,9,58
4,9,58
3,9,57
3,9,57
3,9,57
2,9,56
2,9,56
2,9,56
2,9,55
2,8,55
2,8,55
3,9,55
3,9,56
3,9,56
3,9,56
2,8,55
2,8,55
3,9,56
3,9,56
3,9,56
3,9,56
3,9,56
2,8,55
2,8,55
2,8,55
2,8,55
2,8,55
3,9,56
3,9,56
3,9,56
3,9,56
3,9,56
3,9,57
4,9,57
4,9,57
4,9,57
4,9,57
4,9,57
3,9,57
3,9,57
3,9,57
3,9,57
4,9,58
4,9,58
5,10,59
8,14,63
8,14,63
8,14,63
6,12,61
5,10,59
4,9,58
3,9,56
3,9,56
3,8,56
3,8,55
3,8,55
3,8,54
3,8,53
3,8,53
3,8,53
3,8,53
3,9,53
3,9,53
3,9,53
3,9,52
3,9,52
3,9,52
3,9,52
3,9,52
3,9,50
3,9,50
3,9,50
3,9,50
3,9,50
3,9,50
3,9,50
3,9,50
3,9,50
3,9,50
4,9,49
4,8,48
4,8,47
5,8,46
4,8,46
4,7,46
4,7,46
4,7,45
4,7,45
4,7,45
4,7,46
4,7,46
4,8,46
4,8,47
4,8,49
5,9,49
5,8,50
5,8,52
5,9,53
5,9,54
5,9,56
4,9,56
4,9,57
4,9,57
4,9,58
4,9,58
4,9,58
4,9,58
4,9,58
4,9,58
4,9,58
4,9,57
4,9,57
4,9,57
4,9,57
4,9,57
4,9,57
4,9,58
4,9,58
4,9,58
4,9,58
3,9,57
3,9,57
3,9,57
3,9,56
3,9,56
3,9,56
2,9,56
2,9,55
2,9,55
3,9,55
3,9,56
3,9,56
3,9,56
3,9,56
2,8,55
2,8,55
