B,G,R
4,9,32
7,8,33
6,8,33
5,8,33
4,8,33
4,8,32
4,8,32
4,9,32
5,9,32
5,9,32
5,9,31
5,9,31
4,9,30
4,9,31
4,9,31
4,9,31
4,9,31
5,9,32
5,9,33
5,10,34
6,10,34
7,11,35
7,11,36
10,13,39
7,11,35
7,10,33
6,10,33
6,9,33
6,9,33
5,9,33
5,9,34
5,9,33
6,9,33
6,9,33
6,9,33
6,8,33
6,8,33
4,8,32
4,8,32
4,8,32
4,8,32
4,8,32
5,9,32
5,9,32
5,10,31
5,10,31
4,9,30
4,9,30
4,9,30
4,9,30
4,9,31
5,9,31
5,10,31
5,10,33
6,10,33
6,10,34
6,10,34
6,10,34
6,10,33
6,10,32
6,10,32
6,9,32
6,9,32
6,9,33
6,9,33
5,9,33
5,9,33
5,9,34
6,10,34
5,9,34
5,9,34
5,9,34
5,9,34
5,9,33
5,9,33
5,9,33
6,9,32
6,9,32
6,9,32
6,8,32
6,8,32
4,8,32
4,8,32
4,8,32
4,8,32
5,9,32
5,10,33
5,10,33
5,10,32
4,9,30
4,9,30
4,9,30
4,9,30
4,9,30
4,9,30
5,9,31
5,10,31
6,10,31
6,10,31
6,10,31
6,10,31
6,10,31
6,10,30
6,9,30
6,10,30
6,9,30
6,9,30
6,9,31
6,9,32
6,9,32
6,9,33
5,9,33
6,10,33
6,10,34
6,11,34
7,11,35
9,14,36
10,14,37
5,9,34
5,9,34
5,9,34
5,9,34
5,9,34
5,9,34
5,9,34
5,9,33
5,9,33
5,9,33
5,9,32
6,9,31
6,9,30
6,9,30
6,9,30
5,9,31
4,8,31
4,8,32
4,8,32
4,8,32
5,9,33
6,11,33
6,11,33
6,10,32
4,9,31
4,9,30
4,9,30
4,9,30
4,9,30
5,9,30
5,9,30
5,10,30
5,10,30
6,10,30
6,10,30
6,10,30
6,10,29
6,10,29
6,9,29
6,10,29
6,10,29
6,10,29
6,10,30
6,9,30
6,9,31
6,10,31
6,10,31
6,10,31
7,11,32
7,11,33
7,11,32
7,11,33
9,11,35
10,12,36
9,11,35
8,10,34
7,10,34
5,9,34
5,9,34
5,9,34
5,9,34
5,9,34
5,9,34
5,9,34
5,9,34
5,9,34
5,9,33
5,9,33
5,9,32
5,9,30
5,9,30
6,9,30
6,9,30
6,9,30
5,9,30
4,9,30
4,8,31
4,8,31
4,8,32
5,9,33
6,11,34
6,11,34
6,11,34
6,11,33
4,9,32
4,9,30
4,9,30
4,9,30
4,9,30
5,9,30
5,9,30
5,9,29
5,9,29
5,10,29
6,10,29
5,10,29
6,10,29
6,10,29
6,10,29
6,10,29
6,10,29
6,10,29
6,10,30
6,10,30
6,10,30
6,10,30
6,10,30
6,10,30
6,10,30
6,10,30
6,10,30
6,11,31
7,11,32
7,11,32
7,11,34
7,10,33
7,10,33
7,9,33
6,9,32
6,9,32
5,9,33
5,9,33
5,9,33
4,8,33
4,8,33
5,9,34
5,9,34
5,9,34
5,9,34
5,9,34
5,9,34
5,9,34
5,9,33
5,9,32
5,9,30
5,9,30
5,9,30
6,9,30
6,9,30
5,9,30
5,9,30
4,9,30
4,9,30
4,9,31
4,9,31
5,9,33
6,11,35
6,11,34
6,11,34
5,9,33
4,9,32
4,9,30
4,9,30
4,9,30
5,9,30
5,9,30
5,9,30
5,9,29
5,9,29
5,9,28
6,10,28
6,10,28
6,10,28
6,10,29
6,10,29
6,10,29
6,10,29
6,10,29
6,10,29
6,10,30
6,10,30
6,10,30
6,10,30
6,10,29
6,10,30
6,10,30
6,10,30
6,10,30
6,10,30
6,10,30
6,10,31
6,10,31
6,10,32
6,10,32
6,10,32
6,9,32
6,9,32
5,10,32
5,10,31
6,10,35
5,9,34
5,9,34
5,9,33
4,8,33
4,8,33
4,8,33
5,8,33
5,8,34
5,9,34
5,9,34
5,9,34
5,9,34
5,9,33
5,9,32
5,9,31
5,9,30
5,9,30
5,9,29
5,9,29
5,9,29
5,9,29
4,9,30
4,9,30
4,9,30
4,9,31
4,9,32
5,10,34
6,11,35
6,11,35
5,10,34
5,9,33
5,9,33
4,9,31
4,9,31
4,9,30
5,9,30
5,9,30
5,9,30
5,9,29
5,9,28
5,9,28
5,9,28
5,9,28
5,9,28
6,10,28
6,10,29
6,10,29
6,10,29
6,10,29
6,10,29
6,10,29
7,10,30
6,10,29
6,10,29
6,10,29
