B,G,R
4,8,26
3,9,22
3,9,22
3,9,22
3,8,22
3,8,22
3,9,23
4,9,24
5,9,25
5,9,25
5,9,26
4,9,26
4,9,26
4,8,26
4,8,26
4,8,26
4,8,25
4,8,25
4,8,24
4,8,24
4,8,24
4,9,24
4,9,25
5,9,26
5,9,26
5,9,26
5,9,26
4,8,26
4,8,26
4,8,26
7,12,27
5,10,25
4,9,24
3,9,23
3,9,22
3,9,22
3,9,22
3,9,22
3,8,22
3,8,22
3,8,23
3,9,23
4,9,24
4,9,24
4,9,25
4,9,26
4,9,26
4,9,26
4,8,26
4,8,24
4,8,24
4,8,23
3,9,23
3,9,23
3,9,23
4,9,24
4,9,24
5,9,25
5,10,26
6,10,27
6,10,27
5,9,26
5,9,27
5,9,27
4,8,26
4,8,26
4,8,26
4,8,26
4,8,26
8,11,31
9,13,31
9,13,31
9,13,31
8,13,29
6,11,27
4,9,24
4,9,24
3,9,22
3,9,22
3,9,22
3,9,22
3,9,22
3,9,22
3,8,22
3,8,22
3,8,23
4,9,24
4,9,24
4,9,24
4,9,25
4,9,25
4,9,26
4,10,26
4,9,24
4,9,23
3,9,23
3,9,23
3,8,23
3,9,23
4,9,23
4,9,24
5,10,25
6,10,26
6,11,27
6,10,27
6,10,27
5,9,27
5,9,27
4,8,26
4,8,26
4,8,26
4,8,26
4,8,26
5,9,27
6,10,28
6,10,28
6,10,29
7,11,29
5,9,26
5,10,26
6,10,27
6,11,27
7,11,29
8,12,30
9,13,31
9,13,30
7,12,28
5,10,25
4,9,24
3,9,23
3,9,22
3,9,22
3,9,22
3,9,22
3,9,22
3,9,22
3,8,22
3,8,23
3,8,23
3,8,23
4,9,24
4,9,24
4,9,24
5,10,25
6,11,26
6,12,26
5,10,24
4,9,23
3,9,23
3,9,23
3,9,22
3,9,22
3,9,23
4,10,23
5,10,25
6,11,26
6,11,26
6,11,27
6,10,27
5,10,27
5,9,27
4,9,26
4,8,26
4,9,26
4,9,26
4,9,26
5,9,27
5,10,27
6,10,28
6,10,28
6,10,28
6,10,27
5,9,27
5,9,27
5,9,26
5,10,25
5,10,25
5,10,25
5,10,26
6,10,26
6,11,27
6,11,27
6,11,28
7,11,28
7,12,29
7,12,28
6,10,27
4,10,24
3,9,23
3,9,22
3,9,22
3,9,22
3,9,22
3,9,22
3,9,22
3,9,23
3,8,23
3,8,23
3,8,23
3,8,23
3,8,23
4,9,24
5,9,25
6,11,27
8,12,28
8,13,28
7,12,27
5,10,24
3,9,23
3,9,22
3,9,22
3,9,22
3,9,22
4,10,23
5,10,25
6,10,26
6,11,26
6,11,27
6,11,27
6,10,27
5,10,27
4,9,26
4,9,26
4,9,26
4,9,26
5,9,26
5,10,26
5,10,27
6,10,27
6,10,27
6,10,27
5,9,27
5,9,26
4,9,26
4,9,26
4,9,26
5,9,26
5,9,27
4,9,25
5,10,25
5,10,25
5,10,25
5,10,25
6,11,26
6,11,26
6,11,26
6,11,26
6,11,26
6,11,27
6,11,27
6,11,27
6,10,27
5,10,25
4,9,24
3,9,22
3,9,22
3,9,22
3,9,22
3,9,22
3,9,22
3,9,23
3,9,23
3,8,23
3,8,23
3,8,23
3,8,23
3,8,23
3,8,24
5,9,25
7,12,28
8,13,29
9,14,30
8,13,29
6,12,25
4,10,23
3,9,22
3,9,22
3,9,22
3,9,22
3,9,22
5,10,25
5,10,26
6,11,26
6,11,26
6,11,26
6,10,26
5,10,26
4,9,26
4,9,25
4,9,25
4,9,25
5,9,25
5,10,26
5,10,26
6,11,26
6,11,26
6,11,26
5,10,26
4,9,26
4,9,25
4,9,24
4,9,25
4,9,25
5,9,25
5,10,26
5,10,27
5,10,27
4,9,26
5,9,25
5,10,25
5,10,25
5,10,25
5,10,25
5,10,25
6,11,26
6,11,26
6,11,26
6,11,26
6,11,26
6,10,26
5,10,26
5,10,26
5,10,25
4,10,25
3,9,23
3,9,22
3,9,22
3,9,22
3,9,22
3,9,22
3,9,22
3,9,23
3,9,23
3,8,23
3,8,23
3,8,23
