B,G,R
6,8,31
5,8,32
5,8,32
4,8,32
4,8,32
4,8,32
4,8,32
4,8,32
4,8,32
4,8,32
5,8,32
6,8,32
6,8,32
5,8,32
5,8,31
5,8,30
5,8,30
5,8,29
5,8,30
5,8,30
5,8,30
5,9,32
5,9,32
4,9,33
5,9,33
4,10,34
4,10,36
4,10,37
5,12,39
6,12,40
8,12,37
7,10,34
6,9,34
5,9,33
5,9,33
5,8,32
5,8,32
4,8,32
4,8,32
4,8,32
4,8,32
4,8,32
4,8,32
5,8,32
5,8,32
6,8,32
5,8,31
5,7,31
5,7,29
5,7,29
5,8,29
5,8,29
5,8,29
5,9,30
5,9,30
5,9,30
5,9,31
4,9,32
4,9,32
4,9,33
3,10,35
3,9,36
5,11,38
6,13,40
15,19,47
21,26,54
23,28,55
23,27,55
22,26,54
3,7,32
4,7,32
5,9,35
9,13,38
11,15,40
11,15,40
9,13,38
8,12,36
6,9,33
5,8,32
5,8,32
4,8,32
4,8,32
4,8,32
4,8,31
4,8,31
4,8,31
4,8,31
5,8,32
5,8,32
6,8,31
6,8,31
5,8,31
5,7,29
5,8,29
5,8,29
5,8,29
5,8,29
5,9,30
5,8,30
5,8,30
5,9,30
4,9,31
4,8,31
4,8,33
3,9,33
3,9,35
5,10,37
14,18,45
17,21,47
22,26,54
24,28,55
23,27,55
19,23,50
14,18,46
8,12,38
6,10,35
5,9,34
5,9,34
3,7,31
3,7,31
3,7,31
3,7,31
3,7,32
3,7,32
8,12,37
15,19,44
15,20,45
18,22,48
13,18,43
9,13,38
7,10,34
6,8,32
6,8,32
5,8,32
4,8,32
4,8,32
4,8,31
4,8,31
4,7,31
4,7,31
5,7,31
5,8,31
6,8,31
6,8,31
6,8,31
5,8,30
5,8,29
5,8,29
6,9,30
5,8,29
5,9,30
5,8,29
5,8,29
5,9,30
4,9,31
4,8,31
4,8,32
4,8,32
4,8,33
5,10,37
14,18,44
17,21,46
21,25,50
22,27,54
20,24,50
18,22,48
13,17,42
7,11,36
5,9,34
5,9,33
5,9,33
5,9,33
5,9,33
5,8,33
5,8,33
4,8,32
4,8,32
3,7,31
3,7,31
3,7,31
3,7,31
3,7,31
3,7,31
4,9,32
9,13,39
15,19,44
18,22,48
19,23,49
18,22,48
10,14,39
9,12,36
6,8,32
5,8,32
4,8,32
5,8,32
5,8,32
4,8,31
4,8,31
4,7,31
4,7,31
5,7,31
5,8,31
6,8,31
6,8,31
6,9,31
6,9,30
6,9,30
6,9,30
6,9,30
6,9,30
5,9,30
5,8,29
5,8,29
5,8,29
4,8,31
4,8,31
4,8,32
4,8,32
4,8,32
5,10,34
10,14,39
16,20,45
17,21,46
20,24,49
18,22,47
17,21,46
13,17,42
7,11,35
5,9,33
5,9,33
5,9,33
5,8,32
5,8,32
5,8,32
5,8,32
4,8,32
4,8,32
4,8,32
5,7,31
5,8,32
5,8,32
4,8,32
4,8,32
4,8,32
3,7,31
3,7,31
3,7,31
3,7,31
3,7,31
5,9,33
10,15,40
13,17,45
18,23,50
19,23,50
18,23,48
14,19,44
8,12,36
6,8,32
5,8,32
4,8,32
5,8,32
5,8,32
5,8,31
5,8,31
5,8,31
5,8,30
5,8,31
6,8,31
6,8,31
6,8,30
6,9,30
6,9,30
6,9,30
6,9,30
6,9,30
6,9,30
5,8,30
5,8,30
5,8,30
5,8,30
4,8,31
4,9,31
4,9,31
4,9,31
4,9,32
4,9,32
5,10,35
11,15,40
16,20,45
17,21,46
17,21,46
16,20,45
13,17,42
7,11,35
5,9,33
5,9,32
5,8,32
4,8,32
5,8,32
5,8,32
4,7,31
4,7,31
4,8,31
4,8,31
4,8,31
4,8,32
4,8,31
5,7,31
5,8,31
5,8,32
5,8,32
5,8,32
5,8,32
4,8,32
4,8,32
3,7,31
3,7,31
3,7,31
3,7,31
4,9,32
8,12,37
11,15,40
13,17,44
18,22,48
18,22,48
17,21,46
14,19,44
7,11,36
6,8,32
6,8,32
5,8,32
6,8,32
6,8,32
6,8,32
6,8,32
6,8,32
6,8,31
6,8,31
6,8,31
6,8,30
6,8,30
6,9,30
6,9,30
6,9,30
5,8,29
6,9,30
5,8,30
5,8,30
5,8,30
5,8,30
5,8,31
5,10,31
5,10,31
5,9,32
4,9,31
4,9,31
4,9,32
4,9,32
6,10,35
11,15,40
16,20,45
16,20,45
16,20,45
14,18,43
9,13,38
5,9,33
5,9,33
5,8,32
4,8,32
4,8,32
4,8,31
4,7,31
4,7,31
4,8,31
4,8,31
4,8,31
4,8,31
3,8,31
4,8,31
4,8,32
3,7,31
4,7,31
4,7,31
5,8,32
5,8,32
5,8,32
6,9,33
6,9,33
6,9,33
5,9,33
5,9,33
4,8,32
4,8,32
3,7,31
4,8,32
5,9,33
8,13,37
10,15,40
11,15,41
12,17,43
14,19,44
11,15,43
8,12,36
6,8,32
6,8,32
6,8,32
5,8,31
6,8,32
6,8,32
6,8,32
7,9,33
7,10,32
6,8,31
6,8,31
6,8,29
5,8,29
5,8,29
5,8,29
5,8,29
5,8,29
5,8,29
5,8,30
5,8,30
4,8,30
5,8,31
5,9,32
6,10,34
6,10,34
6,10,32
5,10,32
5,9,31
4,9,31
4,9,31
4,9,32
5,9,34
6,10,35
10,14,39
14,18,43
14,18,43
11,15,40
10,14,39
6,10,35
5,9,33
5,9,33
4,8,32
4,8,32
4,7,31
4,7,31
4,7,31
4,8,31
4,9,31
4,9,31
4,8,31
3,8,31
3,8,31
4,8,31
4,8,32
5,8,32
5,9,33
3,7,31
3,7,31
3,7,31
3,7,31
4,7,31
5,8,32
5,9,33
7,11,35
8,12,36
8,12,36
8,12,36
8,12,36
8,12,36
6,10,34
4,8,32
4,8,32
4,8,32
5,9,33
7,11,36
9,13,39
10,15,40
10,15,41
9,14,40
8,12,36
6,9,33
5,8,32
5,8,31
5,8,30
5,7,30
5,7,31
6,8,32
6,8,32
7,9,33
7,10,33
7,9,32
6,9,31
6,8,30
5,8,29
5,8,29
5,8,29
5,8,29
5,8,29
5,8,29
5,8,30
5,8,30
5,8,31
5,9,33
7,11,35
8,12,36
8,12,36
7,11,35
5,10,32
5,9,31
4,9,31
4,8,31
4,9,32
5,9,33
5,9,34
6,10,35
10,14,39
10,14,39
10,14,39
9,13,38
8,12,36
7,11,36
6,9,33
4,8,32
4,8,32
4,8,31
4,7,31
4,9,31
5,10,32
5,10,32
5,10,31
4,9,31
3,8,31
3,8,30
4,8,31
4,8,31
4,8,31
5,8,32
5,8,32
5,9,33
4,8,31
3,8,31
3,7,29
3,7,30
3,7,30
3,7,31
4,8,32
5,9,33
8,12,36
11,15,39
12,16,41
12,16,41
13,17,42
13,17,42
13,17,42
9,13,37
6,10,34
5,9,33
4,8,32
5,9,33
5,11,34
7,12,36
8,13,36
8,12,36
7,12,36
6,10,32
6,8,32
5,8,30
5,8,30
5,7,29
4,7,29
5,7,30
5,7,31
6,8,32
7,9,33
7,10,33
7,9,32
7,9,31
6,8,30
5,8,29
5,8,29
5,8,29
5,8,29
4,8,29
4,8,29
5,8,31
5,8,32
4,9,33
6,10,34
9,13,38
10,14,38
9,14,38
9,14,38
5,10,32
