B,G,R
10,18,46
8,16,45
8,16,45
8,16,45
8,16,45
8,16,45
8,16,45
8,16,45
8,16,45
8,16,45
9,17,46
10,17,46
10,18,47
10,17,46
10,17,46
11,18,46
11,18,46
11,18,46
11,18,46
11,18,46
11,18,46
12,18,46
12,18,47
12,18,47
12,18,47
13,18,47
13,18,47
13,18,46
13,18,46
12,18,46
8,16,45
8,16,46
8,16,45
8,16,45
8,16,45
8,16,45
8,16,45
8,16,45
8,16,45
8,17,45
8,16,45
9,17,45
9,17,45
9,17,45
10,17,46
10,17,46
10,17,46
10,17,46
10,17,46
11,18,46
11,18,45
11,18,46
11,18,46
12,18,46
12,18,46
12,18,46
12,18,46
12,18,46
12,18,46
13,18,46
13,18,46
13,18,46
13,18,45
12,18,45
11,18,45
11,18,45
11,18,45
12,19,45
12,19,45
8,16,44
8,16,44
8,16,45
8,16,45
8,16,45
8,16,45
8,16,45
8,16,45
8,16,45
8,16,45
8,17,45
8,16,44
8,16,44
8,17,44
8,17,44
9,17,44
9,17,45
9,17,45
10,17,45
10,17,45
10,17,45
10,17,46
10,17,45
10,17,45
10,17,45
10,17,45
11,17,45
11,18,45
11,18,46
12,18,46
12,18,46
12,18,46
12,18,45
12,18,45
13,18,45
13,18,45
13,18,45
13,18,45
13,18,45
12,18,45
12,18,45
12,18,45
12,19,45
12,19,46
12,19,45
12,19,44
12,19,44
13,19,44
13,19,44
7,16,43
7,16,43
7,16,44
8,16,44
8,16,44
8,16,44
8,16,44
8,16,44
8,16,44
8,16,44
8,16,44
8,16,44
8,16,44
8,17,44
8,17,44
8,17,44
8,17,44
8,17,44
9,17,44
9,17,44
9,17,44
9,17,44
9,17,44
10,17,44
10,17,44
10,17,44
10,17,44
10,17,44
10,17,44
10,17,44
10,17,44
11,17,44
11,18,45
12,18,45
12,18,45
12,17,45
12,17,44
12,18,43
13,18,43
13,18,43
13,18,43
13,18,43
13,18,45
12,18,45
12,18,45
12,18,45
12,19,46
12,19,46
12,19,46
12,19,45
13,19,44
13,19,44
14,19,44
14,19,44
14,19,44
14,19,44
15,19,44
7,16,44
7,16,43
7,16,43
7,16,43
7,16,43
7,16,43
7,16,44
8,16,44
8,16,44
8,16,44
8,16,44
7,16,43
7,16,43
7,16,43
8,16,44
8,16,44
8,17,44
8,17,44
8,17,44
9,17,44
9,17,44
10,17,44
10,17,44
10,17,44
10,17,44
10,17,44
10,17,44
10,17,44
10,17,44
10,16,44
10,17,44
10,17,44
10,17,43
10,17,43
10,17,44
11,17,44
12,17,44
12,17,44
12,17,43
12,17,43
12,17,43
13,18,43
13,18,43
13,18,43
13,18,43
13,18,44
12,18,44
12,18,45
12,18,45
12,19,46
12,19,46
12,19,46
13,19,46
14,19,45
14,19,44
14,19,44
14,19,44
15,19,44
15,19,44
15,19,44
15,19,44
15,19,44
15,20,45
7,15,44
7,15,44
7,15,44
7,15,44
7,16,43
7,16,43
7,16,43
7,16,43
7,16,43
8,16,43
8,16,43
8,16,43
8,16,43
8,16,43
7,16,43
7,16,43
7,16,43
7,16,43
8,16,43
8,17,44
8,17,44
8,17,44
9,17,44
9,17,44
10,17,44
10,17,44
10,17,44
10,17,44
10,17,44
9,16,43
9,16,43
9,16,43
9,16,43
9,16,43
10,17,43
9,16,43
10,16,42
10,17,42
10,17,42
11,17,43
12,17,42
12,17,42
12,17,42
12,17,42
12,17,42
12,17,42
13,18,43
13,18,43
13,18,43
12,18,43
12,18,44
12,18,45
12,18,45
12,19,46
14,19,46
14,19,46
15,20,46
15,19,45
14,19,44
14,19,44
15,19,44
15,19,44
15,19,44
15,19,44
15,19,44
15,19,44
15,20,45
14,20,45
15,20,45
7,16,44
7,16,44
7,16,44
7,16,44
7,15,43
7,15,43
7,16,43
7,16,43
7,16,43
7,16,43
8,16,43
8,16,43
8,16,43
8,16,43
8,16,43
8,16,43
8,16,43
7,16,43
7,16,43
8,16,43
8,16,43
8,17,44
8,17,44
8,17,44
9,17,44
9,17,44
10,17,44
10,17,44
10,17,44
10,17,44
9,16,43
9,16,43
9,16,43
9,16,43
9,16,43
9,16,43
9,16,43
9,16,42
9,16,41
10,16,42
10,17,42
10,16,42
11,17,42
11,17,42
12,17,42
12,17,42
12,17,42
12,17,42
12,17,42
13,18,43
13,18,43
12,18,43
12,18,44
12,18,44
12,19,45
14,19,45
15,20,46
15,20,46
15,20,46
16,20,45
15,19,44
15,19,44
15,19,44
15,19,44
15,19,44
14,19,44
14,19,44
14,19,44
14,19,44
14,20,45
14,20,45
14,20,45
14,20,45
7,16,44
7,16,44
7,16,44
7,16,43
7,16,43
7,16,43
7,16,43
7,15,43
7,15,42
7,15,42
8,15,42
8,15,42
8,16,42
8,16,43
8,16,43
8,16,43
8,16,43
8,16,43
8,16,43
8,16,43
8,16,43
8,16,43
8,16,43
8,17,44
8,17,44
8,17,44
9,17,44
9,17,44
9,17,44
10,17,44
10,17,44
10,17,44
9,16,43
9,16,43
9,16,43
9,16,43
9,16,43
9,16,43
9,16,43
9,16,42
9,16,41
9,16,41
10,16,41
10,17,42
10,17,42
10,17,42
11,17,42
12,17,42
12,17,42
12,17,42
12,17,42
12,17,42
12,18,42
12,18,43
12,18,43
12,18,43
12,18,44
13,18,44
14,19,44
15,20,45
16,20,46
16,20,45
16,20,45
16,20,45
15,19,44
15,19,44
14,19,44
14,19,44
14,19,44
14,19,44
13,19,44
13,19,45
13,20,45
13,20,45
13,20,46
13,20,46
13,20,46
13,20,46
14,20,46
7,16,44
7,16,44
7,16,44
7,16,43
7,16,43
7,16,43
7,16,43
7,15,43
7,16,42
7,15,42
8,15,42
8,15,41
8,15,41
8,15,42
8,16,42
9,16,43
9,16,43
9,16,43
9,16,43
9,16,43
9,16,43
9,16,43
9,16,43
9,16,43
8,16,43
8,17,44
8,17,44
8,17,44
8,17,44
9,17,44
9,16,43
9,16,43
10,17,44
10,17,44
9,16,43
9,16,43
9,16,43
9,16,43
9,16,43
9,16,43
9,16,43
9,16,42
9,16,41
9,16,41
9,16,41
10,17,42
10,17,42
10,17,42
10,17,42
11,17,42
12,17,42
12,17,42
12,17,42
12,17,42
12,17,42
12,17,42
12,17,42
12,18,43
12,18,43
13,18,43
14,19,44
15,19,45
16,20,46
16,20,45
16,20,45
15,19,44
15,19,44
14,19,44
14,19,44
14,19,44
14,19,44
13,19,44
13,19,44
13,19,45
13,19,45
12,19,45
12,19,46
13,20,46
13,20,46
13,20,46
13,20,47
14,20,46
14,20,46
8,16,44
8,16,44
8,16,44
7,16,44
7,16,43
7,16,43
7,16,43
7,16,43
7,16,43
7,15,42
7,16,42
7,15,41
8,16,41
8,16,41
8,16,41
8,16,42
9,16,42
9,16,43
9,16,43
9,16,43
9,16,43
9,16,43
9,16,43
9,16,43
9,16,43
9,16,43
8,16,43
8,17,44
8,17,44
8,17,44
8,17,44
9,16,43
9,16,43
9,16,43
9,16,43
9,16,43
9,16,43
9,16,43
9,16,43
9,16,43
9,16,43
9,16,43
9,16,43
9,16,42
9,16,41
9,16,41
9,16,41
9,16,41
9,16,41
10,17,42
10,17,42
10,17,42
11,17,42
12,17,42
12,17,42
12,17,42
12,17,41
12,17,42
12,17,42
12,18,42
13,18,42
13,18,43
14,18,43
15,19,44
15,19,44
16,20,45
16,20,45
15,19,44
14,19,44
14,19,44
14,19,44
14,19,44
14,19,44
13,20,45
13,20,45
13,19,45
13,19,45
12,19,45
12,19,46
13,19,46
13,19,46
13,19,46
13,20,46
14,20,46
14,20,46
15,20,46
15,20,45
7,15,44
7,15,44
7,15,44
7,16,44
7,16,44
7,16,44
7,16,43
7,16,43
7,16,43
6,15,42
6,15,42
6,15,42
6,15,41
7,15,40
8,16,40
8,16,41
9,16,41
9,16,43
9,16,43
8,16,43
8,16,43
8,16,43
8,16,43
8,16,43
8,16,43
8,16,43
8,16,43
8,16,43
8,16,43
8,17,44
8,17,44
8,17,44
8,17,44
8,16,43
9,16,43
9,16,43
9,16,43
10,17,44
10,17,44
10,17,44
10,17,44
9,16,43
9,16,43
9,16,43
9,16,43
9,16,42
9,16,41
9,16,41
9,16,41
9,16,41
9,16,41
10,16,41
10,16,41
11,16,41
11,16,41
11,17,42
11,17,41
12,17,41
12,17,41
12,17,41
12,17,41
12,18,41
12,18,42
13,18,43
13,18,43
14,19,44
15,19,44
15,19,44
15,19,44
15,19,44
14,19,44
14,19,44
14,19,44
14,19,44
14,19,44
14,20,45
13,20,45
13,19,45
13,19,45
13,19,45
13,19,45
13,19,46
13,19,46
14,19,46
14,20,46
14,19,46
14,19,46
15,20,46
15,20,45
15,20,45
16,20,45
7,15,44
7,15,44
7,15,44
7,15,44
7,15,44
7,16,44
7,16,44
7,16,43
7,16,43
7,16,43
6,15,42
6,15,42
6,15,42
6,15,41
6,15,40
6,15,40
7,16,41
8,16,42
9,16,43
9,16,43
9,16,43
8,16,43
7,16,43
7,16,43
7,16,43
7,16,43
7,16,43
7,16,43
7,16,43
7,16,43
8,16,43
8,17,44
8,17,44
8,17,44
8,17,44
8,16,43
9,16,43
9,16,43
9,16,43
9,16,43
10,17,44
10,17,44
10,17,44
9,16,43
9,16,43
9,16,43
9,16,43
9,16,42
9,16,41
9,16,41
9,16,41
9,16,41
9,16,41
9,16,41
10,16,41
11,16,41
11,16,41
11,16,41
12,17,42
12,17,41
12,17,41
12,18,41
12,18,41
12,18,41
12,18,42
13,18,43
13,18,43
14,19,44
15,19,44
15,19,44
15,19,44
14,18,43
14,18,43
14,18,43
14,19,44
14,19,44
14,19,44
14,20,45
14,20,45
14,19,45
14,19,44
14,19,44
14,19,44
14,19,45
14,19,45
14,19,45
14,19,45
14,19,45
14,19,45
15,20,45
15,20,45
15,20,45
15,20,45
15,20,45
15,20,45
7,15,44
7,15,44
7,15,44
7,15,44
7,15,43
7,15,43
7,16,44
7,16,44
7,16,43
7,16,43
7,16,43
7,16,42
6,15,42
6,15,42
6,15,41
6,15,40
6,15,40
6,16,40
7,16,41
9,16,43
9,17,44
9,17,44
9,16,43
7,16,43
7,16,43
7,16,43
7,16,43
7,16,43
7,16,43
7,16,43
7,16,43
7,16,43
7,16,43
8,17,44
8,17,44
8,17,44
