B,G,R
1,20,181
1,20,183
1,20,183
1,21,183
1,21,183
1,21,183
1,20,182
1,21,182
0,20,182
1,21,182
1,21,182
2,21,182
2,21,182
2,21,182
2,20,181
2,20,181
2,20,181
2,20,181
2,20,181
2,20,181
2,21,182
3,21,182
3,21,182
2,21,182
2,20,181
2,20,180
1,20,180
1,20,180
2,21,180
2,21,180
1,20,180
1,20,180
1,20,180
1,20,180
1,20,181
0,20,182
1,20,182
1,21,183
1,21,183
1,20,182
1,20,182
1,20,181
0,20,181
0,20,181
1,21,181
2,21,182
2,21,182
2,21,182
2,21,181
2,20,181
2,20,181
2,20,181
2,20,181
2,20,181
2,21,181
3,21,182
3,21,182
2,20,181
2,20,180
2,20,180
1,20,180
1,20,179
1,20,180
2,21,180
2,21,180
2,21,180
2,21,180
2,21,180
2,21,179
1,20,180
1,20,179
1,19,179
1,20,178
1,20,179
1,20,179
1,20,179
1,20,179
0,20,179
0,20,180
0,20,181
0,20,182
1,21,182
1,21,182
1,20,182
0,20,181
0,20,181
0,20,181
0,20,180
0,20,181
1,21,181
2,21,181
2,21,181
2,21,181
2,21,181
1,20,181
2,20,181
2,20,180
2,20,181
2,20,181
2,20,181
2,20,181
1,20,180
1,20,180
1,20,180
1,20,179
1,20,179
1,20,179
2,21,180
2,21,180
2,21,180
2,21,180
2,21,180
2,21,180
1,21,179
1,21,179
1,21,179
1,21,179
1,20,179
1,21,179
2,21,179
2,21,179
1,20,179
1,20,179
1,19,178
0,19,178
1,19,178
1,20,178
1,20,178
1,20,178
0,19,179
0,19,179
0,19,179
0,19,180
0,20,181
1,20,182
1,20,182
0,20,182
0,20,181
0,20,181
0,20,180
0,19,180
0,20,180
0,20,181
0,21,181
1,21,181
1,21,181
1,21,181
1,21,181
2,21,181
2,20,180
2,20,180
1,20,180
1,20,180
1,19,179
1,19,179
1,19,179
1,20,179
1,20,179
1,20,179
1,20,179
1,20,179
2,21,180
2,21,180
2,21,180
1,21,180
1,21,180
1,21,180
1,21,180
2,21,180
1,21,180
2,21,179
2,21,179
1,21,179
1,20,179
1,21,178
1,20,179
1,20,179
1,20,179
1,20,179
1,20,179
1,20,178
1,20,178
0,19,178
0,19,178
0,19,178
0,19,178
1,20,178
1,20,178
1,20,178
0,20,179
0,20,179
0,20,179
0,20,181
0,20,181
1,20,182
0,20,182
0,20,182
0,19,182
0,19,181
0,19,181
0,19,180
0,20,181
0,20,181
0,20,181
1,21,181
1,21,182
0,21,181
0,21,181
1,21,181
1,21,180
1,20,180
1,20,179
1,19,179
0,19,178
0,19,178
0,19,178
0,19,178
