B,G,R
0,19,154
1,20,155
1,20,153
1,19,152
1,19,152
1,19,152
1,19,152
1,19,152
1,19,154
0,19,154
0,19,154
0,19,154
0,19,155
0,19,156
0,19,156
0,19,156
0,19,156
0,19,156
0,20,156
0,20,155
0,20,154
1,20,154
1,20,154
2,20,153
2,20,152
2,20,151
2,20,150
1,20,149
1,20,147
1,20,147
1,21,157
1,20,156
1,20,156
1,20,156
1,20,155
1,20,155
1,20,155
1,20,155
1,19,155
1,19,155
1,19,155
1,19,155
0,19,155
0,19,155
0,19,155
0,19,155
0,19,156
0,19,157
0,19,157
0,19,157
0,19,156
0,19,156
0,19,156
0,19,156
0,19,156
0,19,155
0,20,154
1,20,154
1,20,154
1,20,153
1,20,152
1,20,151
1,20,150
1,20,150
1,20,149
1,20,149
1,20,147
0,20,147
0,20,147
1,21,160
0,21,160
0,21,160
0,21,159
1,21,158
1,21,157
1,20,157
1,20,156
1,20,156
1,20,156
1,20,155
1,20,155
1,20,155
1,19,155
1,19,155
1,19,155
1,19,155
0,19,155
0,19,155
0,19,155
0,19,156
0,19,157
0,19,157
0,19,157
0,19,157
0,19,156
0,19,156
0,19,156
0,19,156
0,19,156
0,19,156
0,19,155
1,20,155
1,20,155
1,20,155
2,20,154
1,20,153
1,20,152
1,20,151
1,20,150
1,20,150
1,20,150
0,20,150
0,20,150
0,20,150
0,20,150
0,21,150
0,21,150
0,20,150
2,21,160
2,21,160
2,21,160
2,21,160
2,21,160
1,21,160
2,21,160
2,21,158
2,21,158
1,21,158
1,20,157
1,20,157
1,20,157
1,20,156
1,20,156
1,20,156
1,19,156
1,19,156
1,19,156
0,19,156
0,19,156
0,19,156
0,19,156
0,19,156
0,19,156
0,19,157
0,19,157
0,19,157
0,19,157
0,19,156
0,19,156
0,19,156
0,19,156
0,19,156
0,19,156
0,19,156
0,19,156
1,20,155
1,20,155
1,20,155
1,20,155
1,20,153
1,20,153
1,20,152
1,20,152
1,20,151
1,20,151
0,20,151
0,20,151
0,21,151
0,21,151
0,21,151
0,20,152
0,20,151
0,20,151
0,20,151
0,20,151
2,21,160
2,21,160
2,21,160
2,21,160
2,21,160
2,21,160
2,21,160
2,21,160
2,21,160
2,21,158
2,21,158
2,21,158
2,21,158
1,20,158
1,20,158
1,20,157
1,20,157
1,20,157
1,20,157
0,19,156
1,19,156
1,19,156
0,19,156
0,19,156
0,19,156
0,19,156
0,19,156
0,19,156
0,19,157
0,19,157
0,19,157
0,19,157
0,19,156
0,19,156
0,19,156
0,19,156
0,19,156
0,19,156
0,19,156
0,19,156
0,19,156
1,20,156
1,20,156
1,20,155
1,20,155
2,20,155
1,20,153
1,20,153
1,20,153
1,20,153
0,20,152
0,20,153
1,20,153
1,20,153
0,20,153
0,20,153
0,20,152
0,20,152
0,20,152
0,20,152
0,20,151
0,20,151
0,20,151
2,20,157
2,21,160
2,21,160
2,21,160
2,21,160
1,21,160
1,21,160
1,21,160
2,21,160
2,21,160
2,21,160
2,21,160
2,21,160
2,21,158
2,21,158
2,21,158
1,21,158
1,20,159
1,20,159
1,20,158
1,20,158
1,20,158
0,19,157
0,19,156
0,19,156
0,19,156
0,19,156
0,19,156
0,19,156
0,19,156
0,19,156
0,19,157
0,19,157
0,19,157
0,19,157
0,19,156
0,19,156
0,19,156
0,19,156
0,19,156
0,19,156
0,19,156
0,19,156
0,19,156
0,19,156
1,20,156
1,20,156
1,20,156
1,20,156
1,20,155
1,20,155
1,20,155
1,20,155
0,20,155
1,20,155
1,20,155
1,20,156
1,20,156
0,20,155
0,20,155
0,20,155
0,20,154
0,20,154
0,20,153
0,20,153
0,20,151
0,20,151
0,20,151
0,20,151
1,19,155
1,19,155
2,20,157
2,20,157
2,21,160
2,21,160
1,21,160
1,21,160
1,21,160
1,21,160
2,21,160
2,21,160
2,21,160
1,21,160
1,21,160
1,21,160
1,21,160
1,21,160
1,21,159
1,20,159
1,20,159
1,20,159
1,20,159
1,20,159
1,20,158
1,19,157
1,20,157
1,19,157
0,19,156
0,19,156
0,19,156
0,19,156
0,19,157
1,20,157
1,20,157
1,20,157
1,20,157
1,20,157
0,20,156
0,19,156
0,19,156
0,19,156
0,19,156
0,19,156
0,19,156
0,19,156
0,20,156
1,20,156
1,20,156
1,20,156
1,20,156
1,20,156
1,20,156
1,20,156
1,20,156
1,20,156
1,20,156
1,20,156
1,20,156
1,20,156
1,20,156
0,20,155
0,20,155
0,20,155
0,20,155
0,20,155
1,20,155
1,20,153
0,20,153
0,20,151
0,20,151
0,20,151
0,20,151
1,20,155
1,19,155
1,19,154
1,19,154
1,19,155
2,19,156
2,20,157
2,20,157
1,20,158
1,20,159
1,20,159
1,21,159
1,21,159
1,21,160
1,21,160
1,21,160
1,21,160
0,21,160
