B,G,R
1,19,160
0,19,159
0,20,159
0,20,159
1,20,160
1,20,160
1,20,160
1,21,160
1,20,160
1,20,160
1,20,160
1,20,160
0,20,160
0,20,160
0,19,160
0,19,160
0,19,160
1,19,159
1,19,159
1,19,159
1,19,159
1,20,159
1,20,159
1,20,159
1,20,159
1,20,159
1,20,159
1,20,159
1,20,158
1,19,158
1,20,160
1,20,159
1,20,159
1,20,159
0,19,159
0,19,159
0,19,159
0,20,160
0,20,161
1,21,161
1,21,161
1,21,161
1,20,161
1,20,161
1,20,161
0,20,160
0,20,160
0,20,160
0,20,160
0,19,160
0,19,160
1,19,160
1,19,160
1,19,160
1,19,160
1,19,159
1,20,159
1,20,159
1,20,159
1,20,159
1,20,159
1,20,159
1,20,158
1,20,158
1,20,158
1,20,158
1,20,159
1,20,159
1,20,159
1,20,158
1,20,158
1,20,159
1,20,159
1,20,160
1,20,160
1,20,159
1,20,159
0,20,159
0,20,159
0,20,159
0,20,160
0,20,161
1,20,161
1,21,162
1,21,162
1,21,162
1,20,162
1,20,162
0,20,162
0,20,161
0,20,161
0,20,161
0,20,161
0,20,161
1,20,161
1,19,161
1,19,160
1,19,160
1,19,160
1,19,160
2,20,160
2,20,160
2,20,160
2,20,160
1,20,159
1,20,159
1,20,159
1,20,159
1,20,159
1,20,159
1,20,159
1,20,159
1,20,159
1,20,159
1,20,159
1,20,159
1,20,159
1,20,159
1,19,157
1,19,157
1,19,158
1,19,158
1,20,158
1,20,158
1,20,159
1,20,159
1,20,159
1,20,160
1,20,160
1,20,160
0,20,159
0,20,160
0,20,161
0,20,161
0,20,162
1,21,162
1,21,162
1,21,163
1,21,164
1,21,164
1,20,164
0,20,163
0,20,163
0,20,162
0,20,162
1,20,162
1,20,162
1,20,162
1,20,162
1,20,161
2,20,161
1,20,161
2,20,161
2,20,161
2,20,161
2,20,161
2,20,161
1,20,160
1,20,159
1,20,159
1,20,159
1,20,159
1,20,159
1,20,159
1,20,159
1,20,159
1,20,159
1,20,159
1,20,159
1,20,159
1,20,159
1,20,158
0,19,157
0,19,157
0,19,156
1,20,158
1,20,158
1,19,158
1,19,157
1,19,157
1,19,158
1,19,158
1,19,158
1,19,158
1,20,159
1,20,159
1,20,160
1,20,160
1,20,160
1,21,160
1,20,161
1,21,161
1,21,162
1,21,162
1,21,163
1,21,164
2,21,166
2,21,166
2,21,165
2,21,165
1,21,165
1,20,165
1,20,164
1,20,165
1,21,165
1,21,163
2,21,163
2,21,163
2,21,163
2,21,163
2,20,162
2,20,161
2,20,161
2,20,161
2,20,161
2,20,161
2,21,161
2,20,161
1,20,161
1,20,161
1,21,160
1,20,160
1,20,160
1,20,160
1,20,160
1,20,159
1,20,160
1,20,160
1,20,160
1,20,159
1,20,159
1,20,158
1,19,157
0,19,157
0,19,156
0,19,156
1,19,156
1,19,156
1,20,157
1,20,157
1,20,158
1,20,158
1,20,158
1,19,158
1,19,157
1,19,157
1,20,159
1,20,159
1,20,159
1,20,160
1,20,160
1,20,160
1,20,161
1,20,161
0,20,161
0,21,162
0,21,163
1,21,163
1,21,163
1,21,164
1,21,165
1,21,166
2,21,166
2,21,166
2,21,166
2,21,166
1,21,166
1,21,166
1,21,166
1,21,166
1,21,166
1,21,166
1,21,165
2,21,164
2,21,164
2,21,164
2,21,163
1,21,163
1,21,162
1,21,162
1,20,162
1,20,162
2,21,162
1,21,162
1,20,162
1,21,162
1,21,162
1,21,161
1,21,161
1,21,161
1,20,161
1,20,161
1,20,160
1,21,160
1,21,160
1,20,160
2,21,160
2,20,159
1,20,157
1,19,157
1,19,156
1,19,156
1,19,156
1,19,156
1,19,156
1,19,156
1,20,156
1,20,157
1,20,157
1,20,157
1,20,157
1,20,157
1,20,158
2,20,158
2,20,158
2,20,159
2,20,159
2,20,160
2,20,160
2,20,160
2,20,160
1,20,161
1,20,161
1,21,162
1,21,163
0,21,163
1,21,163
0,21,164
1,21,164
1,21,164
1,21,165
1,21,166
1,21,166
1,21,166
1,21,166
1,21,166
1,21,166
1,21,166
0,21,166
0,21,166
1,21,166
1,21,166
1,21,166
1,21,166
1,22,165
2,22,164
2,22,164
1,22,164
1,21,164
1,21,164
1,21,163
1,21,163
1,21,163
1,21,163
1,21,163
0,21,163
1,21,163
1,21,162
0,21,162
0,21,162
1,21,162
1,21,162
1,20,161
1,20,161
1,21,161
1,21,161
1,21,160
2,21,160
2,21,160
2,20,159
2,20,157
2,20,157
1,19,156
1,19,156
1,19,156
1,19,156
1,20,156
1,20,156
1,20,156
0,20,157
1,19,156
1,19,156
1,19,156
1,19,157
1,20,157
1,20,157
1,20,157
1,20,158
1,20,158
2,20,159
2,20,159
2,20,161
2,20,161
2,20,161
2,20,161
2,20,161
2,20,162
1,20,162
1,20,163
1,21,163
1,21,164
0,21,165
1,21,165
0,21,164
0,21,164
0,21,165
1,21,166
0,21,166
1,21,166
1,21,166
1,21,166
0,21,166
0,21,166
0,21,166
0,21,166
0,21,166
0,21,166
0,21,166
0,21,166
1,22,166
1,22,166
1,22,166
1,22,166
1,22,166
1,21,166
1,21,166
1,21,166
1,21,166
1,21,166
1,21,164
1,21,164
0,21,163
0,21,163
0,21,163
0,21,163
0,21,163
0,21,163
1,21,162
0,20,162
0,20,161
1,21,161
1,21,161
1,21,161
2,21,160
2,21,160
2,20,160
2,20,159
2,20,157
2,20,157
2,20,157
1,20,156
1,20,156
1,20,156
1,20,157
1,20,157
1,20,157
0,20,156
1,20,157
1,20,157
1,19,156
1,19,156
1,19,156
1,19,156
1,19,156
0,19,156
1,20,157
1,20,157
1,21,158
1,21,159
1,21,160
1,20,160
2,20,161
1,20,161
2,20,161
2,20,161
2,20,162
2,20,163
