Sensor 1,Sensor 2,Sensor 3,Sensor 4,Sensor 5,Sensor 6
0,14939,3029,2462,9322,12599
33,14370,2788,2532,8348,12924
0,14019,2956,2810,9366,12485
0,14774,2824,2873,9240,11719
0,13645,3456,3032,9513,13215
0,14357,2320,2616,9492,12752
0,14349,2436,2861,9679,12573
0,14472,3297,2903,9756,12832
0,14090,3255,2806,9486,12385
0,14134,3339,2895,9698,12622
0,14558,3117,2448,9689,12640
0,14199,2969,2649,9513,12848
0,14217,3192,2686,10057,12553
0,14377,3221,2766,9508,12770
0,13674,3310,2956,9484,12732
0,14197,3274,2880,9548,12301
0,14285,2892,2536,9538,12751
0,13860,2963,2639,9693,12799
0,14504,3320,2675,9810,12764
0,14087,3026,2760,9794,12759
0,14888,3227,2880,9572,12380
0,14256,2997,2588,9345,12762
0,14225,2941,2572,9416,12688
0,14493,3340,3156,9584,12541
0,13520,3133,2785,9793,12645
0,14614,3489,2920,9188,12911
0,14133,3330,3041,9616,12402
0,14219,3510,3016,9545,12614
0,14230,3086,3583,9359,12799
0,14388,3169,2648,9757,12692
0,14656,3280,2518,9826,12895
0,13784,3667,3035,9920,12608
0,14744,3257,2845,9727,12765
0,13978,3144,2632,9777,12800
0,14281,3009,2757,9566,12864
0,13824,3180,2802,9355,12656
0,14361,3098,3008,9510,13265
0,14210,3072,2684,9241,12552
0,14460,3101,2606,9628,12792
0,14184,3172,2737,9240,12665
0,13792,3197,2740,9487,12671
0,14364,3250,2949,9504,13278
334,14232,2710,2559,9800,12808
0,14381,2975,2872,7853,12535
0,14366,3433,2904,9864,12689
0,13951,2880,2746,9566,12710
0,14357,2439,2981,9440,12427
0,14113,2893,1924,9597,12821
0,13201,1706,2631,9447,12829
0,14541,3427,2968,9561,12486
0,14050,3334,2827,9274,12799
0,13965,3093,2585,9083,12782
0,14404,3269,2732,9791,13085
0,14485,2857,3220,9379,12696
0,13797,3094,2678,9275,12620
0,13914,3163,2518,9401,12832
0,14148,3016,2656,9504,12700
0,14048,3073,2685,9453,10846
0,13372,2702,2794,9217,12516
0,14071,3358,3140,8888,12909
0,14188,3272,2890,9136,12674
0,14085,3296,2997,9505,12488
0,17034,2986,2559,8916,12868
0,13941,3935,3421,9687,12879
0,14092,3119,2348,8523,12970
0,13948,1951,2584,9237,12168
0,14112,4250,2922,9317,13438
0,13892,3296,3019,9909,12619
0,13829,2955,2122,9413,12681
0,14601,3308,2679,10476,11624
0,14305,3616,3001,9717,12778
0,14008,3157,2662,9250,12458
0,14061,3248,2717,9236,12613
0,14281,3138,2568,9572,12916
0,13996,3094,2187,9861,13223
0,14221,3272,2561,9557,12837
2069,13599,2905,2575,9457,12009
0,13916,3212,2835,9236,12722
0,14538,3612,2951,9668,13378
0,13704,3037,2600,9244,12570
0,14253,3194,2887,9733,12700
0,13943,3115,2076,9595,12926
0,14528,3075,2660,9718,12776
0,14072,3394,2990,9413,12564
0,14061,3151,2742,9481,12315
0,14182,3179,2670,9810,12755
0,13583,3243,2778,9347,12957
34,14252,3267,2797,9182,12749
0,14068,3015,2522,9572,12674
0,13764,0,2845,9766,12888
162,14280,3205,2670,9452,12672
0,13823,3262,2752,9389,12774
0,13835,3080,2665,9326,12583
0,14456,3247,2815,9591,12569
0,14185,3382,2625,9778,12799
0,14202,3300,2586,9033,12973
0,14084,3521,2891,9536,12452
0,13595,3204,2786,9323,12608
0,13870,2537,1967,9389,12482
0,13696,3193,2830,9686,12669
0,13885,3094,2385,9086,12996
0,13944,3004,2694,9538,13088
0,13710,3583,2676,9330,12597
0,14137,3168,2745,9718,12799
0,13752,3223,2676,9390,12799
0,13801,3177,2994,9266,13016
0,13877,3971,3506,9440,12453
0,13947,3352,3015,9740,12674
0,14100,3243,2736,9760,12676
0,14040,3224,2725,9816,12484
0,13920,1806,2544,9378,12865
0,14245,2466,2665,9719,12699
0,14048,3721,2660,9565,12740
0,13679,3196,2978,9492,12618
0,13737,3128,3074,9089,12371
0,13916,3170,2972,9507,12800
0,13780,2943,2581,9639,12796
0,13696,3116,2935,9328,12703
0,14013,3263,2986,9394,12492
0,13996,2890,2559,9359,12963
0,13183,2316,2580,9399,12754
0,14077,2559,2877,9408,13078
0,14103,3461,2683,9575,13823
0,13839,3136,2850,9408,12778
0,13763,3583,2738,10187,12504
0,13959,2833,2825,9725,12542
0,13807,3342,2990,9516,12638
0,13818,2825,2397,9479,12388
0,13780,3141,2868,9444,12109
0,13658,2892,2559,9559,12799
0,13634,2880,2559,9585,12824
0,13829,3034,2666,9832,12766
0,13940,3292,2911,9686,12669
0,13832,3392,2404,9646,12473
0,13526,2602,2756,9727,12664
0,15264,2991,2624,9062,12971
0,14868,3242,2778,9222,12596
0,13576,3089,2898,9221,12644
0,13858,3098,2720,9980,12448
0,13582,3280,2812,9506,12644
0,13824,2792,2508,9260,12945
0,13705,2927,2419,9833,12799
0,14050,3600,1819,9765,12612
0,13823,2849,2549,8703,12799
0,13554,2808,2436,9491,12951
0,13353,2498,2754,9560,11771
0,13772,3090,2706,9371,12799
0,13793,3136,2587,9525,12802
0,13631,2900,2581,9401,12893
0,13480,3087,2752,9480,12630
0,14006,3000,2559,9881,12905
0,13745,3226,2655,9537,12529
0,13626,2884,2559,9636,12812
0,13621,3092,2828,9385,12422
0,14108,2960,2652,9645,12421
0,13632,3283,2969,9667,12784
0,13835,3319,3236,9591,12521
0,13678,2884,3624,9450,12882
0,13721,2938,2602,9229,12759
0,13573,3586,2810,9364,11992
0,13756,2575,2660,9636,12864
0,13576,3081,2571,9224,12492
0,13558,3188,2768,9592,12772
0,13946,3116,2858,9595,12799
0,13810,3357,3040,9656,12432
0,13390,3005,2580,9426,13121
0,13619,3212,2797,9148,12611
0,13651,3348,2559,9584,12413
0,13972,3219,2890,9607,12748
0,13714,3495,3432,9261,12799
0,13576,4219,2934,9546,12428
0,13585,3107,2845,9822,12832
0,13702,3040,2761,9582,12835
0,14254,3249,2688,9765,12837
0,13545,2910,2608,9660,12864
0,13513,2944,2545,9440,12844
0,13669,1335,2656,9623,12785
0,13608,2963,2642,9553,12918
0,14353,2863,2559,8520,12693
0,13708,3178,3099,9678,13449
0,13593,2983,2780,8741,12366
0,12309,2202,2736,9360,12742
0,14638,2366,2806,9726,12666
0,13705,2934,2584,9609,12776
0,13718,2835,2986,9644,12798
0,13681,3283,2972,9833,12555
0,13473,3207,2931,9561,12326
0,13594,2744,2395,9295,12975
0,13774,3367,3347,10052,12650
0,12862,2964,2455,9642,12838
0,13536,4198,2619,9482,12888
0,13221,2908,2669,9317,12626
0,13454,2943,2607,9780,12729
0,13349,2728,2528,9136,12661
0,13321,3090,2756,8937,12799
0,13873,3002,2888,9340,12796
0,13680,3073,2783,9320,12789
0,13862,3164,2928,9613,12631
0,13558,2846,2529,9352,12797
0,13850,3122,2917,9840,12555
0,13728,3133,2791,9763,12799
0,13229,4020,3468,9454,13063
0,13602,3026,2205,9489,12417
0,13658,3360,3018,9686,12730
0,13189,3017,2697,9382,12674
0,13674,3002,2752,9935,12433
0,13652,2966,2567,9545,12978
0,13694,3413,3138,9656,12532
0,13825,2891,1760,9456,12691
0,13760,3256,3028,9855,12706
0,13542,2657,2957,10346,12449
0,13823,3136,2880,9576,12880
0,13341,3127,2813,9431,12799
0,13591,3405,2975,9504,11853
0,13759,2435,3128,9599,12544
0,13455,3238,2833,9577,12429
0,13609,3289,2761,9472,12593
0,13362,2843,2559,9614,12892
0,13161,3255,2788,9716,12405
0,13636,2680,2497,9465,12720
0,13623,3421,3030,9661,12655
0,13641,3505,2799,9763,12490
0,13626,3350,2683,9473,12520
0,13396,3196,3239,9402,12752
0,13747,3335,3143,9504,12764
0,13451,3282,2358,9516,12340
0,13621,3375,2982,9588,12497
0,13459,3137,2658,9237,12684
0,13801,3168,2993,9576,12738
0,14080,3259,2759,9297,12709
0,14478,3346,2809,9768,12693
0,13879,3327,2761,9359,12525
0,13823,3179,2064,9748,12474
0,13728,3356,2793,9358,12841
0,13604,3113,2254,9590,12771
0,13549,3002,2271,9812,12747
0,13419,3006,2731,9140,12535
0,13558,3259,2559,10304,12591
156,13396,2816,2739,9662,12667
0,13809,3000,2742,10124,12779
0,13432,3839,3356,9607,12672
0,13712,2987,2440,9727,12637
0,13868,3117,2763,9662,13003
0,13498,3209,2991,9531,12413
0,13469,2918,2650,9707,12764
0,13234,3187,2829,10087,12557
328,13813,3234,2840,9526,12470
0,13468,2984,2559,9658,13095
0,13525,2908,2212,9727,12712
0,13680,2978,2726,9300,11896
0,13842,3200,2718,9721,12780
0,13634,3265,2924,9835,12229
0,12774,2897,2776,9720,12464
0,13595,2987,2353,9548,12926
0,13386,2879,2678,8872,12797
0,13819,3038,2810,10310,12888
0,13677,3247,3034,9416,12599
0,13675,948,2589,9640,12925
0,13156,3367,2906,9645,12582
0,13410,3517,2966,9501,12435
0,13358,2786,3460,9662,12568
0,13446,2916,2810,9462,12860
0,13043,2873,2659,9351,12597
0,13600,3048,2901,9250,12647
0,13773,3165,2676,9772,12319
0,13464,3158,2761,9348,12436
0,13635,2918,2700,9804,12710
87,13331,2868,2858,9570,12644
0,13461,3396,3014,9637,12638
0,12743,2915,2720,10161,12609
0,13511,3150,2830,9858,12835
0,13838,3101,2771,9016,12687
0,13094,3138,2976,9179,12662
0,13728,3432,2759,9648,13140
0,13164,3575,2932,10000,12652
0,13162,2976,2448,9068,12557
0,14264,3508,3033,9673,12908
0,14034,2964,2852,8968,12225
0,14470,3156,2769,9421,12594
0,13319,3110,2724,9253,12668
0,13392,3027,2713,9559,12819
0,13132,3251,2890,9802,12404
0,13432,3776,2868,9602,13050
0,13963,3161,2932,9727,12612
0,13366,2824,2676,9661,12947
0,13401,3038,2946,9161,12541
0,13557,3363,2856,9112,12581
0,13048,2636,3156,9716,12495
0,13508,2984,2839,9504,12848
0,13632,2982,2858,9554,12799
0,13464,3365,2528,9690,12579
0,13970,3604,3186,9671,12786
0,13220,3549,3016,9486,13036
0,13387,3353,3005,9727,12673
0,12761,2748,3148,12789,12561
0,13348,3583,3583,9506,12734
0,13352,2874,2751,9311,12617
0,13280,2813,2645,9442,11985
0,13581,2934,2758,9933,12765
0,13343,3076,2865,9428,12525
0,12884,2945,2559,9389,12916
0,13044,2772,2755,9221,12611
0,13544,3305,2868,9643,12487
0,13613,3186,3140,9732,12799
0,13074,3412,2845,9434,12631
0,13122,3137,2655,9326,12608
0,13576,3614,3176,9662,12552
3157,13234,3034,2736,9493,12727
0,13336,3164,2958,9466,12319
0,13425,3122,2937,9309,12584
0,13545,3097,2515,9498,12870
0,13845,2977,2992,9430,12224
0,13689,2548,2384,9719,12799
0,13350,3251,2696,9691,12817
0,13583,2949,2743,9680,12491
0,13038,3583,2677,9495,12737
0,13591,3471,2900,9602,12736
0,13553,2961,3000,9787,12936
0,12848,1734,2644,9737,12762
0,13352,3182,2916,9594,12300
0,13088,2819,2636,8703,12760
0,13264,2822,2559,9384,12799
0,12911,2890,2559,9400,12648
0,13457,3193,3107,9491,12378
0,12992,2109,2806,9713,12577
0,13245,2838,2762,9260,12410
0,13339,2884,2522,9609,13494
0,13246,2866,2438,9685,13154
0,12864,3329,2654,9276,12704
0,12937,2952,2714,9243,12702
0,13128,3640,2840,9740,12499
0,12992,2888,2730,9031,12742
0,13721,3088,2747,9697,12587
0,13143,2992,2777,9160,11819
0,13444,3251,3101,9550,12590
0,13427,2920,2673,9489,12907
0,13492,3248,2496,9737,12488
0,13148,3206,2926,9752,12416
0,13380,3336,3112,9624,12885
0,13078,3109,2824,9331,12711
0,12953,2838,2714,9290,12487
0,12539,2869,1884,9762,12700
0,13046,3230,3116,10162,12503
0,12052,2422,2694,9596,12833
0,12988,3280,2264,9684,12244
0,13564,3221,2848,9732,12770
0,13090,3189,3000,9282,12681
0,13199,2899,2168,9517,13008
0,13133,3354,3012,9848,12721
0,12956,2989,2559,9356,12608
0,13199,3038,2926,9349,12829
0,14202,3371,2900,9634,12667
0,13008,3260,2787,12060,12406
0,13432,3235,2816,9648,12781
0,13176,2884,2536,9570,12234
0,13418,3000,2792,9813,12618
0,13539,3374,2844,9672,12558
0,13077,2676,2593,9383,12783
0,12941,2930,2545,9106,12769
0,13328,2868,2532,9497,12955
0,13313,2696,2557,9054,13039
0,13221,3105,2092,9341,12578
0,14144,3258,2596,9264,12758
0,13011,3450,3080,9539,12232
0,12962,2988,2688,9461,12714
0,13224,3197,2949,9556,12650
0,13233,3237,2520,9749,12716
0,12862,3013,2812,9498,12742
0,13595,3111,2559,9602,12923
0,14738,2776,2472,9528,12994
0,13661,3607,3201,9727,12931
0,12936,3221,2950,10292,12469
0,13672,3314,2867,9534,12571
0,13141,3091,2952,9454,12425
0,13084,2811,2564,9111,12997
0,12984,2918,1698,9509,12652
0,13079,3152,2956,9629,12586
0,13380,3395,3098,9611,12807
0,13314,2979,2559,9706,12496
0,13439,3188,3035,9576,12772
0,13002,3165,2475,9540,12816
0,13427,3268,2507,9593,12875
0,12945,3292,2877,9368,12658
0,13661,3027,2559,9629,12842
0,13408,1630,2930,9727,12702
0,13324,2968,2583,9595,12932
0,13393,3261,2916,9504,12470
0,13037,2834,2805,9233,12659
0,13130,3848,2996,9603,12978
0,13376,2984,2663,9574,13544
0,13071,3035,2900,9503,12384
0,12988,2809,2559,9481,12305
0,13432,3148,2888,9864,12618
0,13172,3244,3122,9539,13810
0,13341,3273,2954,9556,13796
0,12421,2996,2841,9508,12374
0,13336,3296,3010,9563,14466
0,13054,3132,2798,9456,11336
0,13365,3335,2779,9625,12846
0,12408,2827,2828,9702,12402
0,13082,3637,2912,9539,12360
0,11588,2642,2968,9428,11737
0,12864,2888,2717,9360,12598
0,13498,3080,2792,9711,12669
0,13555,3554,2130,9624,12531
0,13777,2812,2520,9551,12860
0,13084,2895,2559,9642,12901
0,13206,3027,2880,9557,12759
0,13086,3583,2964,9431,12565
0,13209,2700,2633,9526,12765
0,13348,2444,2889,9873,12957
0,13049,3130,2576,9405,12799
0,12929,3111,2834,8953,13560
0,13260,3114,2519,9581,12730
0,13404,3040,2617,9547,12783
0,13056,2773,2602,9716,12834
0,12802,2946,2793,9537,12563
0,13095,3098,3032,9330,12540
0,13224,3026,2926,9493,9883
