Sensor 1,Sensor 2,Sensor 3,Sensor 4,Sensor 5,Sensor 6
0,10467,2582,2571,6638,11692
0,10376,2685,2784,7679,11775
0,11123,3016,1636,6886,12397
494,9644,2454,2754,6776,12486
0,10350,2639,2775,6879,12057
0,10596,2606,2594,7000,12064
0,10461,2784,2714,6776,11912
0,10310,2284,2400,6696,12432
0,10751,2652,2678,7115,11977
0,10113,2662,2630,6989,11945
0,10124,2790,2757,6780,12620
0,10288,2477,2559,7005,12708
0,9882,2329,2482,6728,12481
0,10119,2253,2136,4997,12383
0,10633,1797,2641,7079,12122
0,10444,2614,2805,6972,12437
0,10707,2559,2305,7257,12096
0,10672,1771,2468,6378,12304
0,10678,2553,2522,7201,11868
0,10657,2466,2559,6596,12221
0,10645,2376,2534,6655,12325
0,10433,2779,2717,6585,11799
0,10267,2328,2559,6634,12127
0,10249,2328,2308,6544,12336
0,10811,2791,2854,6884,12030
0,10445,2740,2625,7095,12140
0,10825,3005,2928,7036,11936
0,10716,2884,2745,7068,12104
0,10724,2605,2536,7026,11525
0,10751,2872,2855,7100,12789
0,10431,2610,3076,6705,12608
0,10973,2980,2853,6848,12111
0,10856,2529,2368,7003,11923
0,10806,2581,2205,6863,12426
0,10733,2883,2828,6698,11803
0,10840,2300,2894,7011,12125
0,10956,2525,2119,6982,12226
0,11077,2890,2733,6387,11978
0,10544,2617,2494,6803,12136
0,10835,2804,2708,7106,12172
0,10852,2505,2382,6655,11920
0,11141,3552,2499,7191,11945
0,11017,3076,2130,7069,12478
0,10624,1362,2519,6754,12296
7,10849,2777,2766,6405,11997
0,11056,2717,2558,6862,12239
0,10010,2741,2802,5885,11882
0,10960,2456,2364,6652,12201
0,10900,2875,2531,6992,12493
0,11082,2110,2512,5745,12126
0,10794,2530,2303,6847,12290
0,10738,3199,3413,6815,12416
0,10751,2753,2244,6004,12376
0,10728,2447,2177,6857,12612
0,11215,3154,1969,6845,12030
0,10944,2622,2329,6880,12333
0,11310,2824,2610,7112,11989
90,11128,2825,2754,7295,12369
0,11354,2682,2580,7087,12204
0,10830,2682,2456,6890,12460
0,11128,3116,2274,6655,11786
0,10899,2924,2642,6655,12031
0,10209,1787,2475,7012,12361
0,10953,2711,2559,6655,12202
0,11072,2910,2664,5952,11916
0,11190,3453,2528,6655,11955
0,10820,2824,2442,6676,11097
0,11153,3076,2771,7619,11782
0,10880,2825,2899,6860,12645
0,11143,2792,2670,6485,11936
0,10863,2497,2582,6598,12008
0,11372,2724,2559,7230,12294
0,11072,2942,2537,6864,11912
0,11658,3018,2646,7100,12116
0,11175,2872,2504,7189,12099
0,11057,2796,2559,6754,11910
0,11516,2909,2997,6345,11986
0,11441,2408,2528,6314,11783
124,11194,2646,2505,6599,12574
0,11618,2903,2483,7039,11772
0,10741,2377,2507,6519,12225
0,11457,2861,2425,7171,12127
0,11176,3000,2662,6874,11909
0,11702,2815,2602,7119,11531
0,11175,2644,2433,6618,12122
0,11330,2862,2506,6665,11921
349,11226,2813,2672,7065,12108
0,11574,2774,2907,6753,11892
0,11504,3199,2537,6969,11812
0,11805,3148,2555,7239,11992
0,11317,2936,2474,6701,12183
0,11631,3252,2717,7294,12765
178,11496,2977,4067,6047,12193
0,11705,3262,2722,6993,11266
0,11381,2601,2792,6868,11945
0,11615,3195,2805,6955,11802
0,12374,2587,2601,6726,12144
0,10692,2897,2601,6900,12332
0,11575,2679,2457,6966,12408
0,11791,2817,2579,7197,12088
0,11570,2949,2459,7129,12158
0,11790,3277,2964,6332,12034
0,11823,3583,2461,6928,11706
0,11775,3253,2851,7045,12474
0,11512,3462,3269,6789,12340
0,11305,2853,2474,6963,12248
0,12556,3349,2588,5975,11956
0,11714,3216,2855,6949,12803
0,11842,2607,2404,7056,12163
0,11746,3027,2600,7107,11894
0,11882,2997,2833,5481,11952
0,11301,2315,2505,6661,12322
0,11727,3032,2653,6793,11840
0,11963,2992,2482,7697,11860
0,11922,3131,2725,6789,12506
0,11460,3023,2517,6813,12165
177,11669,3072,2654,6837,12243
0,11890,3366,2832,7242,12488
0,11609,2795,2559,7680,12031
0,11887,3295,2836,6929,13103
0,11782,3916,2698,6929,11775
0,11974,3184,2585,7013,12034
0,11721,3255,2458,7044,12074
0,11775,3232,2322,6980,11775
0,11751,3114,2657,6516,11980
0,11775,3327,2812,6789,11163
0,12002,3112,2688,7172,11864
0,11608,3037,2614,6742,12158
0,11847,3320,2139,6976,11734
0,12076,3346,1788,6919,11962
0,12027,3265,2745,6958,12073
0,11924,3088,2562,6428,12158
0,11803,3359,2661,6903,11898
0,11513,3012,2264,7413,12124
78,11629,3232,2799,6972,11902
0,11984,3181,2673,7104,12160
0,11775,2906,2431,6980,11780
0,11542,3144,2571,6816,11801
0,11943,3387,2707,6939,12368
0,11957,2995,2416,6655,12210
0,11932,3181,2696,6997,12136
0,11569,3711,3369,6760,12416
920,11371,2865,1742,6911,12231
0,12083,2943,2604,7190,12176
0,11544,3144,3157,6765,12166
0,11755,2705,2346,6662,12189
0,11716,3114,2512,7250,12339
0,11820,3221,2664,6779,12864
245,11586,3148,3250,6728,12156
0,11329,3123,2602,7108,11827
0,11956,3189,2813,7016,11331
0,11940,3454,2600,7002,12429
0,11981,3206,2170,7057,11775
0,11884,2920,2559,7126,12010
0,11733,2665,2434,6696,12406
0,11832,3304,2424,6655,11959
0,11717,3161,2673,6664,11980
0,11536,3001,2196,7346,12108
0,11768,3388,2762,7032,12767
0,11544,3562,2416,6757,12424
0,11492,2741,2259,6921,12230
0,11774,3410,2880,6925,11860
0,10507,3136,2214,6828,12452
0,11877,3020,2559,7134,11984
84,11562,3827,2559,6268,12097
0,11569,3088,2559,6962,11782
0,11807,3011,2509,7330,12236
0,11641,2796,2393,6919,12229
0,11420,3124,2308,7242,11997
0,11661,3010,2151,6649,11647
0,11733,2665,2628,6488,11946
0,11714,3219,2592,6968,12077
0,11300,3243,2753,7117,10841
0,11721,3109,2588,7616,12168
0,11948,3169,2840,6852,12113
0,11524,3346,2720,6933,11775
0,11780,3291,2743,6855,12256
0,11678,3319,3152,6677,12032
0,11766,3082,2889,6932,12232
0,11413,3754,2480,6760,12405
0,11368,3111,2442,6685,12168
0,11793,3450,3394,6979,12044
0,11444,3243,2648,6855,11899
0,11442,3005,2785,6774,12426
0,11775,3508,2814,7001,11833
0,11600,3291,2812,7047,12015
0,11378,2923,2510,7218,12132
0,11497,2207,2506,6986,12619
0,11744,3356,2900,7056,12416
108,11558,3586,3210,6786,12460
0,11562,3009,2376,6968,12288
0,11272,2762,2284,6806,12591
0,11657,3424,2772,7041,11899
0,11518,3659,3569,6014,12421
0,11661,3408,2502,7083,11928
0,11775,3573,2726,7012,12317
0,11424,2989,2476,6688,12098
0,11298,2748,2685,6907,12171
0,11516,3080,2348,6450,12437
0,11457,2537,2354,7306,12196
0,11588,3436,2441,6698,12165
0,11384,3268,2638,7300,11990
0,11446,3097,2504,6655,11976
0,11781,3217,2341,7270,11992
0,11380,2899,2474,7064,12228
0,11328,3175,2413,6688,12493
0,11748,3715,2896,8237,12152
0,11493,3633,2160,6938,12379
0,12482,3180,2605,7181,11753
0,11556,3188,2490,7071,11705
0,11309,3212,2514,7190,12097
0,11775,3160,2173,7104,12152
0,11777,2937,2504,6624,12415
0,11205,3480,2236,6881,11933
0,11284,2855,2345,6937,12352
0,10733,2967,2379,7006,12106
0,11285,2928,2375,6748,12376
0,11682,3400,2751,6290,11928
0,11363,3173,1964,6839,12165
0,11590,3085,2518,7104,12302
0,11186,3214,2813,7027,11870
0,11003,3014,2472,6788,12609
0,11456,3376,2789,6835,11927
0,11469,3471,5184,6365,11956
0,11416,3362,2669,6733,12377
0,11775,3112,2675,7060,11500
0,11633,3077,2462,6260,12211
0,11306,2847,2395,7009,12362
0,11614,3336,2793,6900,11975
0,11430,2677,2241,6880,12214
0,11286,2909,2372,6960,12310
0,11100,3201,2469,6769,12044
0,11314,3583,2637,6800,12080
0,11320,3718,3725,6904,12415
0,11273,3794,2256,6943,12192
0,11520,3703,2355,6923,12405
234,11557,4204,3437,6922,12418
0,11225,2836,2218,6607,12424
0,11087,2904,2520,7126,12290
0,11364,3237,2661,6892,12104
0,10992,3228,2233,7688,11831
0,11617,3170,2586,7080,12195
0,11010,3020,2632,6655,11970
0,11488,2747,2600,7098,11908
0,11416,3309,2051,7138,12176
0,11848,3552,2840,6987,11912
0,11599,3229,2504,7286,12376
0,11543,3516,2808,6898,11968
0,11625,3254,2149,7925,12190
0,11388,3522,2852,7682,12308
0,11429,2918,2440,6367,12228
0,11372,3580,2854,7472,13201
0,11516,2918,2413,6856,12144
0,11387,3433,2525,6802,12137
0,12430,3225,2559,6732,12044
0,11600,3360,2246,7021,12440
0,11746,3301,2599,6596,11990
0,11573,3180,2541,7792,12149
0,11285,3089,2496,6655,12096
0,11421,1885,2669,7796,11888
0,14262,3311,2559,6527,12316
0,11577,3465,2611,6684,11557
0,12108,3124,2558,6999,12116
0,11386,4167,2744,6827,11976
0,11731,3165,2291,6882,12436
0,11841,3256,2674,7282,12082
0,11775,3583,2764,6715,11672
0,11546,3009,1816,7050,12228
0,11903,3171,2559,6979,12289
0,11584,3381,2853,7198,11969
0,12658,2941,2523,6614,12186
0,11648,4246,2602,6805,12306
0,11770,3589,2960,6932,11970
0,11648,3218,2535,7134,11792
0,11908,3180,2630,6722,12096
0,11775,3535,2338,7002,11992
0,11458,2538,2565,7118,12170
0,11802,3586,2775,7033,12085
0,11840,3642,2752,6960,12408
0,11337,2559,2760,7957,12112
0,11728,3557,2760,7457,12111
0,11990,3323,2561,6744,11920
0,11868,3536,1966,7348,12073
0,12046,2973,2442,7280,12104
0,11556,3083,2415,6964,11747
0,11537,3359,2578,6909,12125
0,12407,2937,2426,6653,12077
0,11840,2124,2823,7007,12628
0,11145,2280,2685,6692,12092
0,12143,3431,3166,7129,12176
0,11873,3297,2524,7236,12304
0,11922,3360,3158,6542,12194
0,11702,3120,2352,6934,12260
0,11704,3242,2577,6590,12258
0,11673,3379,2436,6837,12205
0,11739,3433,2737,6420,12120
0,11915,2791,2711,6768,11775
0,11591,3625,2701,6910,12337
0,11786,3565,2801,6928,12433
0,11740,3430,3542,6754,12480
0,12345,3217,2559,6697,11096
0,11913,3332,2776,6596,12164
0,11763,3530,2664,6951,11830
0,11809,3345,2625,7285,12481
0,11940,3238,2380,7016,12920
0,11775,3211,2344,6898,12488
0,11932,3421,2766,6788,11775
232,12327,3538,2348,7060,12418
0,12038,3583,2733,6816,11130
0,10751,2841,2796,6932,11775
0,11813,3583,2814,6737,11872
0,11346,2322,2681,7231,12117
0,12116,3466,2608,7052,12196
0,12374,3964,2630,6679,11922
88,12799,3655,2369,5945,12183
0,11861,3197,2460,6839,11364
0,12001,3590,2797,6745,11225
0,12202,3647,2608,6933,12148
0,12159,3369,2566,6861,12105
0,11913,3446,2344,6589,11942
0,12062,3165,2559,7046,11766
0,11853,3517,2701,6596,11715
0,11116,2559,2373,6889,12397
0,11465,3488,2955,6821,11978
0,11849,3335,2317,6948,12444
0,11758,3264,2512,6789,12607
0,11655,4874,2572,6519,12501
0,11764,2893,2611,6515,12522
0,11775,3637,2741,6835,11840
32,11203,3474,2682,8010,12013
0,11996,3290,2491,6869,12245
64,11944,3274,2815,7003,12353
0,12128,3484,2616,7468,12225
0,11840,3127,1230,6997,12432
0,11453,3346,2415,6813,12050
0,12186,3552,2645,7086,12093
0,12392,3545,2541,7071,11980
592,11863,3583,3400,6961,12329
0,11929,3742,2920,6884,11987
0,12090,3838,2965,6177,12197
0,12123,3413,2559,6471,12130
0,11718,3502,2585,6728,12288
0,12080,3814,2945,7477,12170
0,12175,3583,2636,7275,12180
0,11895,3537,2648,7665,11884
0,11085,3465,2701,6903,12456
0,11925,3518,2637,7314,12168
0,11858,3325,2581,6544,11988
0,11900,4492,2312,6820,12223
0,11842,3528,2324,6848,12087
0,11633,3892,3389,6808,12426
0,12137,3476,2676,7328,12081
0,12188,3583,2422,6655,12188
0,11843,2765,2813,7020,12005
0,11870,3673,2866,6831,11850
0,11745,3323,2501,7309,12336
0,11213,3141,2542,7326,12028
0,11775,2821,2206,6926,12510
0,11902,3558,2624,6894,12006
0,11991,3476,2586,6802,12193
0,11822,3583,2696,6655,12467
0,11733,3253,2703,6934,12692
0,11745,3542,2559,7720,11958
0,11806,3232,2320,6736,12433
0,11851,3762,2874,6956,11779
0,11858,3627,2413,6775,12184
0,12157,2228,2594,7124,12173
0,11721,4030,2804,7112,11955
0,11782,4351,2316,6764,12481
0,12752,3591,2559,6792,12176
0,11848,3644,2646,6086,12154
0,11775,3488,2509,7679,12016
175,11670,3519,2819,7044,12153
0,11775,3476,2472,6932,12107
0,12077,3419,2559,6880,12205
0,12197,3933,2700,6769,11528
0,11939,3784,2756,6720,12178
0,11648,3420,2997,6640,12332
0,12008,3560,2559,7132,12110
0,12608,4233,2589,5791,12139
0,11158,3699,2896,6980,11776
0,11695,3572,3076,6786,12056
0,11916,3820,2887,6868,12144
0,11723,3500,2129,7024,12250
0,12432,4334,2555,7039,12092
0,11880,3583,2551,6893,11895
0,11508,3260,2265,6911,12238
0,11798,3709,2437,7054,12035
0,11850,3700,2788,6986,11959
0,11809,2784,2260,6944,12629
0,11591,4565,3160,6737,12496
0,12011,3821,3152,7003,11564
0,10727,3546,2354,6938,12182
0,11697,3316,2234,6941,12330
0,12830,3810,2508,7033,12329
0,11761,3622,2381,6944,12025
0,12459,3300,2486,6298,12136
0,11775,3209,2808,6786,12403
0,11775,3766,2461,7209,11775
0,11846,3900,2535,7062,11908
0,11815,3857,2765,7679,12024
0,12291,3554,2467,6696,12372
0,12216,3693,2854,6749,12232
0,11531,3583,2620,6830,12591
0,11732,3492,2344,7235,12118
0,11984,3784,2610,6765,12478
0,11775,3575,2436,7395,12517
0,11762,3522,2528,7043,12797
0,11483,3541,2921,6905,12111
0,11442,3480,2535,6753,12048
0,11666,3620,2645,7679,11981
0,12066,3784,2788,7204,12045
0,12118,3596,2549,7186,12150
0,12006,3566,2630,7363,11944
0,11775,3706,2765,7325,12168
0,11690,3884,2833,7490,11938
0,11782,3448,2417,7260,12182
0,11690,3448,2312,6924,12439
0,11517,3357,2425,7108,12309
0,11477,4188,2500,6888,12136
0,11700,3744,2744,7572,12076
0,11862,3445,2653,6671,12194
0,11719,3583,2745,6838,11892
0,11833,3934,2814,7177,12040
105,11728,3576,2559,6870,12436
0,11856,3799,2750,6833,11757
0,10995,3661,2559,6808,12427
0,12044,3583,2768,7042,11926
0,11950,3408,2456,5931,12212
0,11898,3600,2674,7281,12455
0,11775,3826,2830,7062,12074
0,11593,3806,2768,7124,11830
534,11396,3544,2581,6693,12381
0,11780,3900,2961,7280,11856
0,12361,3683,2802,6706,12153
0,11368,3296,2303,6966,12212
0,11775,3319,2406,6402,12485
0,11608,3923,2838,7122,11762
0,11775,3895,2539,7092,11849
0,11617,3844,1984,6907,11878
0,10764,3261,2559,6910,11978
0,11508,3676,2634,6989,11844
0,11330,3307,2344,5920,12308
0,11597,3104,2324,6963,12317
0,11698,3389,2787,6853,11877
0,11545,3521,2356,6834,12345
0,11516,3572,2850,7934,11998
0,11733,3730,2760,7217,11983
0,12553,3661,2864,6674,12029
0,11581,3461,2386,7038,12536
0,11408,3616,2335,6768,12332
0,11866,3748,2859,7300,12216
0,11687,4404,3097,7205,12433
0,12426,3725,2559,6800,12198
0,11613,3780,2959,6778,12056
0,11970,3007,2634,7110,12112
0,11540,3352,2472,6208,12226
0,11501,3609,2532,7082,12187
0,12334,3767,1929,7126,12130
0,11775,3901,1987,7127,11829
0,11775,3606,2467,7286,12393
0,11353,4443,2982,6578,12367
0,11714,3445,2559,7053,12146
0,12015,3769,2720,7226,12240
0,11670,3636,2359,7002,12298
0,11775,3990,2890,7218,12077
0,11619,3834,2766,6697,12457
0,11815,3834,2788,6792,11846
0,11776,3235,2454,7114,12029
0,11767,3863,2241,6993,11968
0,11512,4270,3117,6889,12445
0,11640,3775,3029,7264,12017
0,11712,2844,2949,6896,12043
0,11776,4223,2830,7004,12119
0,11810,3880,2863,7108,12176
0,11720,3592,2606,7349,12031
0,12040,3866,2512,7172,12307
0,11808,3653,2562,7297,12321
0,11780,3680,2484,6991,12480
0,10578,2809,2643,6920,12038
0,11867,3885,2699,7275,12152
324,11675,3854,2925,6916,12066
0,11570,3458,2484,6462,12552
0,12372,3699,2066,6707,12200
130,11760,3810,2287,7260,12064
0,11840,3815,2824,7428,12138
0,11584,3863,2356,6612,12501
0,11464,3040,2676,6771,11775
0,11690,3965,2904,6960,11937
0,11761,3816,2794,6772,12027
0,11696,3925,2890,7064,12096
0,11650,3806,2231,6974,12560
0,11745,3995,2976,6993,12009
0,11569,3675,2504,7076,12465
0,12229,3576,2517,7359,12081
0,11737,4166,2869,6818,11984
0,11524,3793,2091,6771,12001
0,10700,3788,2943,6833,11980
0,11537,4011,3648,6371,12537
0,11890,3688,2406,7352,12220
0,11355,3739,2661,6978,12406
0,11660,3930,2855,7104,11835
0,11593,3829,3109,7978,12097
0,11157,4441,3570,6992,12925
0,11551,3964,2965,6820,11863
0,11524,3892,2499,7644,12021
0,11833,3765,2640,7282,12201
0,11676,3930,2769,7009,11864
0,11431,3760,2421,6875,12313
0,11677,3521,2367,7384,12719
0,11760,3912,2804,6849,12020
0,11313,3630,2626,6817,12031
0,11833,3583,2505,6215,12409
0,10844,3704,2603,7364,11987
0,11458,3909,3084,6926,12019
0,11775,3008,2495,7194,12138
0,11407,3808,3090,6689,12490
0,12054,3920,2656,7089,12139
0,11322,3752,2539,6891,12194
0,11543,3881,2384,6805,11989
0,11403,3790,2894,6880,12116
0,11606,3949,2964,7218,12070
0,11604,3892,2339,7226,12791
0,11774,3659,2608,7249,12141
0,11467,3597,2325,6984,12326
0,11701,4124,2546,7497,12840
0,11344,3430,2699,6866,12180
0,11866,3792,2559,6741,12290
0,11461,4017,2883,6966,11888
0,11793,4028,2848,7043,12025
0,11229,3684,2503,6924,12212
0,11620,3649,2795,7084,12100
0,10630,3582,2627,6540,12196
0,11348,3623,2531,5998,12328
0,11509,3812,2662,6964,11818
0,11628,3637,2559,6648,12227
0,11610,3813,2727,7408,11828
0,11778,3815,2780,6902,11775
0,11397,3534,1938,7097,12232
0,12125,4176,2848,6960,12148
0,11437,4136,2878,6732,11757
0,11439,3557,2437,6930,12464
0,11518,3556,2539,7064,12239
0,11723,3943,2881,6970,11948
0,11366,3708,2462,7362,12070
0,11559,4132,2891,6993,11158
0,11643,3985,2835,6864,11954
0,11178,3832,2629,6845,12169
0,11206,4268,2948,6827,12096
0,11624,3712,2606,7270,12171
0,11398,3905,2744,7066,11874
0,11232,3880,2559,7082,11922
0,11693,3887,1993,6615,12197
0,11694,4044,2494,7109,11368
0,11300,3891,2672,7595,11800
0,11089,3576,2593,6709,12124
0,11373,4488,3583,6881,12516
0,11198,4356,3647,7297,12098
0,10987,3643,2608,6785,12459
0,10923,3696,2631,6753,12153
0,11533,3085,2559,7259,12145
0,9103,3698,2488,6801,12377
0,11683,3882,2464,7594,12031
0,11589,3896,2496,7320,11811
0,11302,3608,2061,7228,12699
0,11200,3404,1842,7038,12326
0,11620,3617,2732,6901,12318
0,11685,3817,2547,6688,12231
0,11998,4042,2626,6730,12251
0,10543,3780,2802,7087,12016
0,10884,3029,2697,7184,12184
0,11466,3127,2880,6992,12538
0,11406,4016,2637,6973,11586
0,10760,3352,2315,6965,12482
0,11309,3581,2559,6681,12538
0,10850,3643,2774,6966,12035
0,11149,3573,2455,7014,11432
0,11026,4002,3497,6832,11631
0,11053,3583,2559,7028,12293
0,11657,3693,2559,7272,12178
0,11224,3446,2946,7080,12423
0,11310,3784,2959,7122,12310
0,11499,3472,2498,7328,12225
0,10936,3744,2828,7002,12799
0,9605,3146,2559,6831,12243
0,10248,3130,2315,7211,12327
0,10016,3269,2473,6891,12155
0,10432,3582,2772,7090,12425
0,10443,3690,2722,6936,12111
0,10095,3497,2468,6797,12203
0,9681,3264,2604,6851,12082
0,9938,3025,2361,7139,12788
0,10380,4048,2450,7281,12384
0,10120,3363,2815,6666,12082
0,10120,3583,2902,7290,12236
0,10487,3363,2745,7101,12058
0,9848,3025,2310,6877,12518
0,10146,3610,2808,7033,11836
0,10143,3199,2819,6929,12356
0,9992,3274,2538,7340,12340
0,10329,3107,2536,6011,12334
0,9906,3352,2561,7434,12185
0,9109,2826,2648,7181,12016
0,9929,3387,2726,6992,11971
0,9973,3445,2852,7026,12009
0,9950,2820,1736,7018,12422
0,9986,3324,2341,7171,12484
0,9538,3107,2547,7282,12240
0,8984,3296,2561,6828,12224
0,9727,2994,2470,7357,12692
0,9727,3430,2651,6729,12139
0,10028,3251,2641,7410,12370
0,9776,3416,2659,7082,13141
0,9641,3270,2837,6928,12316
0,9716,2941,2504,7314,12226
0,9677,2734,2324,6577,12513
0,10288,3090,2452,6823,12103
0,9106,2548,2757,6831,11499
0,9657,2918,2426,7216,12312
0,10190,3210,2559,7242,11955
0,9727,3561,2630,7216,11873
0,9560,3299,2779,7030,12589
0,9595,2953,2374,7210,12344
0,10043,3380,2694,7283,12156
0,9668,3241,2576,7298,12170
0,9570,3400,2765,7221,11775
0,9875,3420,2656,6740,12105
0,9444,3020,2728,7518,12145
0,9515,3356,2704,6909,11986
0,9865,3319,2574,7240,12206
0,10120,3258,2555,7044,12290
0,8610,2925,2555,6794,12217
0,9930,3349,2584,7266,12357
320,9821,3922,2348,6321,12450
0,9792,3264,2828,6655,12005
0,9841,2906,2509,6422,12126
0,9722,3360,2559,7036,12076
0,10015,3321,2634,7288,12365
0,8657,2559,2377,6955,12378
0,9812,3098,2669,7369,12064
0,9773,3042,2601,7299,12048
0,9629,3109,2705,6913,12029
0,9576,2739,2519,7314,12152
0,9768,2867,2536,6852,12174
0,9459,2902,2222,7460,12324
0,9480,2992,3465,6936,12139
0,9356,2845,2578,7438,12253
0,9368,2821,2414,7076,12309
0,9860,3198,2863,7181,12504
36,9040,2517,2489,6922,12108
0,9687,3406,2633,7268,12204
0,9291,3018,2604,6702,11975
0,9567,3172,2807,6834,11598
0,9495,3014,2644,7275,12167
0,9059,2260,2559,6836,12313
0,9620,3014,2744,7216,11832
0,9525,3140,2880,6888,11715
0,9396,2602,2461,7050,12352
0,9842,2702,2681,6826,12130
0,9559,2863,2298,7172,12619
79,9626,3712,2724,6749,12294
0,9740,3004,2618,6418,12250
0,9770,2756,2559,7030,12380
0,9682,3018,3095,7089,12312
0,9405,2868,2572,6785,12564
0,9694,2938,2716,7280,12308
0,9502,3145,2770,7037,11692
0,9431,2012,2373,7403,12549
0,9912,2937,2553,6896,12194
0,9386,2738,2553,7309,12244
1357,9606,2841,2727,6820,12234
0,9463,3251,2758,6961,11960
0,9633,2940,2511,7381,12140
0,9238,2517,3247,6925,13246
0,9561,3081,2904,6926,11727
0,9370,2624,2483,7276,12682
0,9448,2755,2181,7208,12616
0,9720,2597,2929,6900,12438
0,9452,3806,1793,7479,12142
0,9703,2931,2681,7078,11979
0,8986,2673,2910,6871,12181
0,9594,2662,2468,6938,12360
0,9527,3163,2890,7050,10751
0,9579,2836,2689,7384,12152
0,9301,3076,2798,7522,11775
0,9641,2966,2686,7330,12136
0,8730,3041,2851,6946,11924
0,9727,3042,2746,7242,12069
0,9312,2467,2380,7072,12398
0,9274,2729,2481,6715,12322
0,9532,2373,2598,8736,12068
0,9633,2701,2624,6868,12362
0,9604,3329,2907,7028,12333
0,9824,3598,2713,6448,12163
0,9415,2716,2554,8631,12028
0,9104,2723,2532,7037,12392
0,9143,2855,2604,6874,12354
478,9781,2825,3257,7008,12424
0,9271,2806,2657,7033,12090
0,9424,3080,1496,6920,12184
0,9100,2710,2464,7129,12344
0,9112,2852,2728,6872,11892
0,9505,2792,2379,7339,12366
0,9652,3173,2904,6910,11964
0,8882,1934,1877,7121,12420
0,9525,2599,2429,7131,12424
0,9612,2878,2880,7050,12383
0,9538,3006,2865,6920,11928
0,8970,2537,2391,7175,12488
0,8633,1360,2552,7000,12400
0,9346,2563,2389,6976,12469
0,10458,2873,2880,6817,12340
0,9648,2777,2425,6720,11784
0,9598,2492,2218,7035,12391
0,9620,3031,2793,7044,11950
0,9776,3139,2729,7117,12400
0,9703,2959,2928,7091,12125
49,9490,2738,2864,7196,12195
0,9428,2757,2660,6856,12088
0,9637,2995,3039,7209,12188
0,9744,2533,2559,7379,12303
0,9481,2992,2652,6776,9954
0,9537,2559,1567,7181,12413
0,9729,2878,2753,7237,12184
0,9689,2920,2592,7209,12543
0,9501,2871,2106,6924,12154
0,9515,2507,2385,7184,12428
0,9720,2854,2597,7348,12374
0,9957,2738,1760,6654,12362
0,9701,3194,3270,7120,11885
0,9464,3503,3385,6673,12568
0,8872,2701,2774,7005,12354
0,9819,2660,2637,7035,12396
0,9573,2559,2820,7218,11816
0,10077,3100,2226,7192,12225
0,9470,2663,2699,6911,11513
0,9927,3016,2732,7222,12330
0,9727,2682,2559,7306,12404
0,9509,2632,3476,6956,12559
0,9870,2888,2780,7380,11869
0,9640,2824,2626,6874,12642
0,9436,2837,2720,7293,12249
0,9727,2614,2642,6576,12637
0,9538,2676,2413,7046,12436
0,9675,2969,2928,7286,11775
0,9541,2549,2440,7225,13016
0,9781,2724,2672,7128,12781
0,9876,3232,2723,7089,12223
0,9691,2728,2559,7387,12532
0,9664,2696,2542,7328,12402
0,8906,2748,2717,7200,11923
0,9726,2923,2840,6412,11775
0,9449,2584,2537,6758,12373
0,9506,2222,2849,6977,11980
0,9637,2689,2668,7617,11939
0,9705,2809,2752,7032,11990
0,9342,2698,2567,6821,12297
0,9536,2836,2720,7679,12042
0,9714,2985,2815,7275,12042
