B_mean,G_mean,R_mean,B_std,G_std,R_std,B_median,G_median,R_median,B_mode,G_mode,R_mode
7.5363974918038,16.534583187446287,55.419040646783586,1.4586725692393794,1.1192387119535125,3.2719082442602745,7.0,17.0,56.0,7.0,16.0,59.0
