B_mean,G_mean,R_mean,B_std,G_std,R_std,B_median,G_median,R_median,B_mode,G_mode,R_mode
6.848807970207212,15.485278670783334,57.991183117420505,1.2117569517805848,0.899477846034388,1.8894564731832697,7.0,16.0,58.0,7.0,16.0,59.0
