B_mean,G_mean,R_mean,B_std,G_std,R_std,B_median,G_median,R_median,B_mode,G_mode,R_mode
3.092975140847312,9.004042397428144,61.29041601680619,1.2300278609677278,1.1462964829949613,5.838023081888966,3.0,9.0,62.0,3.0,9.0,67.0
