B_mean,G_mean,R_mean,B_std,G_std,R_std,B_median,G_median,R_median,B_mode,G_mode,R_mode
6.112423210363816,14.523060763281027,56.98637680236814,1.1981136128688203,1.1342799424904664,3.6271081050523377,6.0,14.0,57.0,6.0,14.0,58.0
