B_mean,G_mean,R_mean,B_std,G_std,R_std,B_median,G_median,R_median,B_mode,G_mode,R_mode
5.825763121876691,13.558742082312124,53.5738612852914,1.1455428862501753,1.4002328179477919,3.755985185847567,6.0,14.0,53.0,6.0,13.0,53.0
