B_mean,G_mean,R_mean,B_std,G_std,R_std,B_median,G_median,R_median,B_mode,G_mode,R_mode
4.775853837094567,8.180539198523093,38.38918419963714,1.3942153163638764,1.525314589170917,6.020999361201037,5.0,8.0,39.0,5.0,8.0,43.0
