B_mean,G_mean,R_mean,B_std,G_std,R_std,B_median,G_median,R_median,B_mode,G_mode,R_mode
5.400197345386256,9.376261259827482,31.517999809020594,2.160374490488603,2.4541843075071847,3.7766625824800295,5.0,9.0,31.0,5.0,9.0,30.0
