B_mean,G_mean,R_mean,B_std,G_std,R_std,B_median,G_median,R_median,B_mode,G_mode,R_mode
5.60473628927014,9.106025400261005,42.69236400674794,1.5056934563759508,1.6314703838675109,5.6876839289909515,6.0,9.0,44.0,6.0,9.0,47.0
