B_mean,G_mean,R_mean,B_std,G_std,R_std,B_median,G_median,R_median,B_mode,G_mode,R_mode
5.943756564917083,13.501957538912054,53.61358500175064,1.1700578852648273,1.3878603693244629,3.7208459366626654,6.0,13.0,53.0,6.0,14.0,53.0
