B_mean,G_mean,R_mean,B_std,G_std,R_std,B_median,G_median,R_median,B_mode,G_mode,R_mode
6.237673870834262,14.499347487029315,56.2858643409619,1.1150447137797006,1.1432065458623606,4.111786475167939,6.0,14.0,57.0,6.0,14.0,58.0
