B_mean,G_mean,R_mean,B_std,G_std,R_std,B_median,G_median,R_median,B_mode,G_mode,R_mode
5.461183435719515,9.31632555622752,32.100518827386445,2.317277921861346,2.6361594292133192,3.9517097218440305,5.0,9.0,32.0,5.0,9.0,32.0
