B_mean,G_mean,R_mean,B_std,G_std,R_std,B_median,G_median,R_median,B_mode,G_mode,R_mode
3.546646719928701,7.012731960403603,26.767991851545343,0.9657999706953962,0.9677921762730176,2.235526209211176,3.0,7.0,27.0,3.0,7.0,27.0
