B_mean,G_mean,R_mean,B_std,G_std,R_std,B_median,G_median,R_median,B_mode,G_mode,R_mode
4.381958812108095,7.808352166024764,29.311964859789285,1.7656904574139152,1.7304980176496823,3.0692159159082704,4.0,7.0,29.0,3.0,7.0,27.0
