B_mean,G_mean,R_mean,B_std,G_std,R_std,B_median,G_median,R_median,B_mode,G_mode,R_mode
6.515071458127765,11.15819460801477,37.864531941305664,2.0477424393847894,2.2816665936450597,3.6652287035940554,6.0,11.0,37.0,6.0,11.0,35.0
