B_mean,G_mean,R_mean,B_std,G_std,R_std,B_median,G_median,R_median,B_mode,G_mode,R_mode
5.201228634178948,8.620619409873635,35.218416780723814,1.9182741394312537,2.2318444050273687,4.305834364713993,5.0,8.0,35.0,5.0,8.0,36.0
