B_mean,G_mean,R_mean,B_std,G_std,R_std,B_median,G_median,R_median,B_mode,G_mode,R_mode
2.0487315784447913,10.187796415953146,76.07171276697329,0.8301899964128141,0.660944402150079,4.121265628103534,2.0,10.0,77.0,2.0,10.0,77.0
