B_mean,G_mean,R_mean,B_std,G_std,R_std,B_median,G_median,R_median,B_mode,G_mode,R_mode
10.791323168984944,24.6692554986154,62.926600248273225,2.6547826614666454,1.9985052496659135,2.9548892779013167,10.0,24.0,62.0,10.0,24.0,61.0
