B_mean,G_mean,R_mean,B_std,G_std,R_std,B_median,G_median,R_median,B_mode,G_mode,R_mode
4.474933952955406,7.926791227679282,29.5367476207149,2.140206719070611,2.207339106880128,3.7301713473877194,4.0,7.0,29.0,3.0,7.0,27.0
