B_mean,G_mean,R_mean,B_std,G_std,R_std,B_median,G_median,R_median,B_mode,G_mode,R_mode
4.435019257090111,7.694942228729668,33.453862558487444,1.1100851403201162,1.1518345759055977,4.219293473245615,4.0,8.0,35.0,4.0,7.0,35.0
