B_mean,G_mean,R_mean,B_std,G_std,R_std,B_median,G_median,R_median,B_mode,G_mode,R_mode
6.782060667791323,13.315561638603304,44.96021262373874,1.2959994244935935,1.290322664845708,3.12117484648364,7.0,13.0,45.0,6.0,13.0,42.0
