B_mean,G_mean,R_mean,B_std,G_std,R_std,B_median,G_median,R_median,B_mode,G_mode,R_mode
4.9737721615685775,8.275774262342043,36.69650189387911,1.3134142233075774,1.3751714918529188,4.553522443105931,5.0,8.0,37.0,5.0,8.0,38.0
