B_mean,G_mean,R_mean,B_std,G_std,R_std,B_median,G_median,R_median,B_mode,G_mode,R_mode
6.072158385587421,9.932361460355859,38.768914918674604,1.2965721508536578,1.3579180983138481,4.437080721537137,6.0,10.0,39.0,6.0,10.0,39.0
