B_mean,G_mean,R_mean,B_std,G_std,R_std,B_median,G_median,R_median,B_mode,G_mode,R_mode
5.927236846293408,9.686061686348156,33.520514371200306,1.9580986246334164,2.3263516434150895,3.2922105040221115,6.0,9.0,33.0,6.0,9.0,33.0
