B_mean,G_mean,R_mean,B_std,G_std,R_std,B_median,G_median,R_median,B_mode,G_mode,R_mode
5.232230957761721,8.430085622433714,33.702422255466786,1.9129386269843944,2.1278427192986284,4.173118047323499,5.0,8.0,33.0,5.0,8.0,33.0
