B_mean,G_mean,R_mean,B_std,G_std,R_std,B_median,G_median,R_median,B_mode,G_mode,R_mode
4.279880319572206,7.824967374351465,29.17547824426266,1.9534955932343159,2.049338086444072,3.7190604160367604,4.0,7.0,28.0,3.0,7.0,26.0
