B_mean,G_mean,R_mean,B_std,G_std,R_std,B_median,G_median,R_median,B_mode,G_mode,R_mode
4.354457777636312,14.366521310118726,67.48222300028647,1.2782927217734201,1.0875318796784765,3.952272563268381,4.0,14.0,68.0,4.0,14.0,70.0
