B_mean,G_mean,R_mean,B_std,G_std,R_std,B_median,G_median,R_median,B_mode,G_mode,R_mode
5.956806824330776,14.49250405831238,56.89811248687017,1.1850974262680527,1.1282436292037963,4.1520504707297174,6.0,14.0,57.0,5.0,14.0,59.0
