B_mean,G_mean,R_mean,B_std,G_std,R_std,B_median,G_median,R_median,B_mode,G_mode,R_mode
5.194830824076137,8.55501798389407,34.221217812012604,2.003914876465152,2.2844925074324762,4.35270396851057,5.0,8.0,34.0,5.0,8.0,33.0
