B_mean,G_mean,R_mean,B_std,G_std,R_std,B_median,G_median,R_median,B_mode,G_mode,R_mode
5.9288920011458766,14.54801540567209,57.643123149887,1.2263959935548472,1.2055414181142372,3.8837705674862644,6.0,15.0,58.0,5.0,14.0,62.0
