B_mean,G_mean,R_mean,B_std,G_std,R_std,B_median,G_median,R_median,B_mode,G_mode,R_mode
6.871693669032689,13.70484132794347,46.51029697297641,1.5518559370547256,1.5375984903272713,3.7334343337140186,7.0,14.0,47.0,6.0,13.0,42.0
