B_mean,G_mean,R_mean,B_std,G_std,R_std,B_median,G_median,R_median,B_mode,G_mode,R_mode
4.416812553712958,7.401152242416526,34.4851513511793,1.0530074976972124,1.0558517725745684,4.082589421689072,4.0,7.0,35.0,4.0,7.0,35.0
