B_mean,G_mean,R_mean,B_std,G_std,R_std,B_median,G_median,R_median,B_mode,G_mode,R_mode
6.559728809243404,11.341089219212527,39.00410605723016,2.3056501668559903,2.4736251201949933,4.101302183472915,6.0,11.0,39.0,6.0,11.0,41.0
