B_mean,G_mean,R_mean,B_std,G_std,R_std,B_median,G_median,R_median,B_mode,G_mode,R_mode
5.670242225546678,9.63198268453385,31.302988827704745,2.2913413973158745,2.471630373568293,3.7715379677768297,5.0,9.0,30.0,5.0,9.0,30.0
