B_mean,G_mean,R_mean,B_std,G_std,R_std,B_median,G_median,R_median,B_mode,G_mode,R_mode
4.40968265588694,14.324537670687844,67.03663621606137,1.3445460682393904,1.1337672822250777,3.871778426703769,4.0,14.0,68.0,4.0,14.0,70.0
