B_mean,G_mean,R_mean,B_std,G_std,R_std,B_median,G_median,R_median,B_mode,G_mode,R_mode
6.973326542954451,15.531113728236305,57.39857402043479,1.289213635972964,0.9753427559343615,2.545080287156164,7.0,16.0,58.0,7.0,16.0,59.0
