B_mean,G_mean,R_mean,B_std,G_std,R_std,B_median,G_median,R_median,B_mode,G_mode,R_mode
5.025845879619315,8.394786262214724,39.13769615176497,1.4033796962115757,1.4604372868025453,4.963298988473,5.0,8.0,39.0,5.0,8.0,42.0
