contrast_0,contrast_90,dissimilarity_0,dissimilarity_90,homogeneity_0,homogeneity_90,energy_0,energy_90,correlation_0,correlation_90
34.637831251903755,34.534825870646785,1.6082343385115232,1.6267133719159312,0.76347220524731,0.7555144012070618,0.31319772405110774,0.30922924487177306,0.8749122025229454,0.8753441483178583
