contrast_0,contrast_90,dissimilarity_0,dissimilarity_90,homogeneity_0,homogeneity_90,energy_0,energy_90,correlation_0,correlation_90
14.202914001421462,15.033302873388164,1.6165600568585676,1.6498629302467267,0.6690128469649594,0.6691628854719612,0.2787214971314479,0.27788174887363715,0.8029610124721732,0.7912933674773891
