contrast_0,contrast_90,dissimilarity_0,dissimilarity_90,homogeneity_0,homogeneity_90,energy_0,energy_90,correlation_0,correlation_90
14.830185805665563,15.463803431820494,1.6139709615189382,1.6061529089247673,0.663539969823534,0.669679351956728,0.28032983626853286,0.2828513558355063,0.8271283026909596,0.8194889320897468
