contrast_0,contrast_90,dissimilarity_0,dissimilarity_90,homogeneity_0,homogeneity_90,energy_0,energy_90,correlation_0,correlation_90
15.135039090262968,15.045258401868207,1.4851253934409596,1.489922834805568,0.6969248765736629,0.6979714402726546,0.2794853071988692,0.27814091831893806,0.8231676709225709,0.8241570738495928
