contrast_0,contrast_90,dissimilarity_0,dissimilarity_90,homogeneity_0,homogeneity_90,energy_0,energy_90,correlation_0,correlation_90
31.29835516296071,31.234820793989222,1.5711239719768513,1.5744491826581382,0.7575081106107651,0.7557618240233573,0.31866733715455847,0.31855824139089506,0.8747175196774594,0.8749736658227759
