contrast_0,contrast_90,dissimilarity_0,dissimilarity_90,homogeneity_0,homogeneity_90,energy_0,energy_90,correlation_0,correlation_90
28.023758757234223,28.543583104883748,1.6638745050258916,1.640801096558026,0.6961456936463742,0.710285447845033,0.24866014792136049,0.2512154983452003,0.8680768703971949,0.8656230451562711
