contrast_0,contrast_90,dissimilarity_0,dissimilarity_90,homogeneity_0,homogeneity_90,energy_0,energy_90,correlation_0,correlation_90
9.66577825159916,9.57785054320236,1.2529444613666352,1.240658950147224,0.6871050719405573,0.68826412291024,0.25246860503300717,0.25322955765267324,0.8801033582348264,0.881292200730776
