contrast_0,contrast_90,dissimilarity_0,dissimilarity_90,homogeneity_0,homogeneity_90,energy_0,energy_90,correlation_0,correlation_90
28.33125190374657,28.316986496090962,1.6111787998781606,1.5990963549598953,0.7213280652942207,0.7292368174725168,0.26287910887616495,0.26424940455761736,0.8681602404375689,0.8682677155018212
