contrast_0,contrast_90,dissimilarity_0,dissimilarity_90,homogeneity_0,homogeneity_90,energy_0,energy_90,correlation_0,correlation_90
22.469133922225627,21.89316174230885,2.1919484211595095,2.1538988729820296,0.6025889522033498,0.598881575894675,0.24790472447884615,0.24652201653071518,0.7884677466801984,0.7939186110546225
