contrast_0,contrast_90,dissimilarity_0,dissimilarity_90,homogeneity_0,homogeneity_90,energy_0,energy_90,correlation_0,correlation_90
24.08483094730429,24.021093512031698,2.1999187734795433,2.2062392121027505,0.6109758821639314,0.6078749790234932,0.24315974684718536,0.24287073965817302,0.8462791971659009,0.8467951561578808
