contrast_0,contrast_90,dissimilarity_0,dissimilarity_90,homogeneity_0,homogeneity_90,energy_0,energy_90,correlation_0,correlation_90
22.004645141638715,22.158518631333084,2.1425271601177767,2.1605492943446056,0.6054509856039468,0.6021712888842147,0.24736424704390303,0.2462876241199238,0.7839683661299248,0.7817559055997835
