contrast_0,contrast_90,dissimilarity_0,dissimilarity_90,homogeneity_0,homogeneity_90,energy_0,energy_90,correlation_0,correlation_90
19.098411006193516,19.217687074829914,2.0524672555589385,2.0798558229261843,0.5813874975228149,0.5758558588018594,0.2341321374467082,0.23294578164966312,0.8086139188771038,0.807491787966703
