contrast_0,contrast_90,dissimilarity_0,dissimilarity_90,homogeneity_0,homogeneity_90,energy_0,energy_90,correlation_0,correlation_90
18.645547771347317,18.602523098791774,1.8197278911564656,1.8437658645547799,0.6492295744452087,0.643972359083828,0.2721026184043394,0.27026604694044504,0.8010378152844053,0.8011087262988458
