contrast_0,contrast_90,dissimilarity_0,dissimilarity_90,homogeneity_0,homogeneity_90,energy_0,energy_90,correlation_0,correlation_90
25.05655396486954,24.570844755812786,1.547720580769621,1.5941466138694285,0.7195527097113014,0.7013624681577355,0.2627437333850349,0.25850712757239863,0.8750342336944854,0.8775155850038902
