contrast_0,contrast_90,dissimilarity_0,dissimilarity_90,homogeneity_0,homogeneity_90,energy_0,energy_90,correlation_0,correlation_90
54.069093308965336,53.47334754797443,1.8991775814803535,1.8570413239922845,0.7640144704807209,0.7796822870086477,0.2657246069295655,0.2670712256433108,0.8634642546211077,0.8650750277668686
