contrast_0,contrast_90,dissimilarity_0,dissimilarity_90,homogeneity_0,homogeneity_90,energy_0,energy_90,correlation_0,correlation_90
27.578586658544022,27.339323789217183,1.4819778657731757,1.4859884252208346,0.7665089727030804,0.7632043235656265,0.28225922078352167,0.28090425563585636,0.8687638548233709,0.8699558493397699
